Time measurement,Displacement,Primary force measurement
"81.36000","0.06774","1229.84583"
"81.38000","0.06777","1229.84912"
"81.40000","0.06777","1230.48291"
"81.42000","0.06779","1230.96362"
"81.44000","0.06780","1230.82654"
"81.46000","0.06782","1230.36743"
"81.48000","0.06785","1230.63562"
"81.50000","0.06785","1231.98120"
"81.52000","0.06788","1233.31250"
"81.54000","0.06790","1233.69385"
"81.56000","0.06790","1233.40112"
"81.58000","0.06793","1233.44629"
"81.60000","0.06793","1233.84717"
"81.62000","0.06796","1234.30566"
"81.64000","0.06798","1234.65039"
"81.66000","0.06798","1234.64185"
"81.68000","0.06801","1234.67236"
"81.70000","0.06803","1234.74365"
"81.72000","0.06804","1235.17163"
"81.74000","0.06806","1236.09290"
"81.76000","0.06806","1236.83191"
"81.78000","0.06809","1236.96399"
"81.80000","0.06811","1236.66467"
"81.82000","0.06812","1237.07117"
"81.84000","0.06814","1237.97241"
"81.86000","0.06814","1238.39722"
"81.88000","0.06817","1238.10559"
"81.90000","0.06820","1238.20154"
"81.92000","0.06820","1238.45374"
"81.94000","0.06822","1238.81433"
"81.96000","0.06822","1239.25439"
"81.98000","0.06825","1240.06030"
"82.00000","0.06828","1240.75061"
"82.02000","0.06828","1240.68604"
"82.04000","0.06830","1240.85828"
"82.06000","0.06830","1241.45642"
"82.08000","0.06833","1241.88965"
"82.10000","0.06836","1242.08765"
"82.12000","0.06836","1242.06653"
"82.14000","0.06838","1241.81384"
"82.16000","0.06838","1242.29028"
"82.18000","0.06841","1243.05640"
"82.20000","0.06844","1243.31079"
"82.22000","0.06844","1243.71448"
"82.24000","0.06846","1244.01074"
"82.26000","0.06846","1244.34656"
"82.28000","0.06849","1244.77722"
"82.30000","0.06852","1245.24182"
"82.32000","0.06852","1245.70190"
"82.34000","0.06854","1245.48157"
"82.36000","0.06854","1245.59131"
"82.38000","0.06857","1245.77466"
"82.40000","0.06857","1246.29675"
"82.42000","0.06860","1246.78857"
"82.44000","0.06861","1247.02869"
"82.46000","0.06862","1247.28406"
"82.48000","0.06865","1247.66431"
"82.50000","0.06865","1248.37610"
"82.52000","0.06868","1248.82959"
"82.54000","0.06868","1248.90503"
"82.56000","0.06871","1248.69067"
"82.58000","0.06871","1248.57776"
"82.60000","0.06873","1248.97778"
"82.62000","0.06873","1249.65710"
"82.64000","0.06876","1249.77124"
"82.66000","0.06878","1249.88843"
"82.68000","0.06879","1250.62183"
"82.70000","0.06881","1250.93262"
"82.72000","0.06881","1250.93604"
"82.74000","0.06884","1251.62170"
"82.76000","0.06886","1252.30286"
"82.78000","0.06887","1252.26355"
"82.80000","0.06889","1252.34253"
"82.82000","0.06889","1252.57349"
"82.84000","0.06892","1253.05835"
"82.86000","0.06895","1253.52588"
"82.88000","0.06895","1253.93628"
"82.90000","0.06897","1254.22119"
"82.92000","0.06899","1254.49500"
"82.94000","0.06900","1255.47168"
"82.96000","0.06903","1255.81946"
"82.98000","0.06903","1255.37781"
"83.00000","0.06905","1255.62830"
"83.02000","0.06906","1256.41382"
"83.04000","0.06908","1256.30334"
"83.06000","0.06911","1256.37000"
"83.08000","0.06911","1257.21826"
"83.10000","0.06913","1257.64575"
"83.12000","0.06916","1257.47070"
"83.14000","0.06916","1258.29199"
"83.16000","0.06919","1259.01880"
"83.18000","0.06921","1258.85815"
"83.20000","0.06921","1259.37244"
"83.22000","0.06924","1260.10205"
"83.24000","0.06924","1259.61890"
"83.26000","0.06927","1259.88135"
"83.28000","0.06929","1260.93384"
"83.30000","0.06929","1261.03979"
"83.32000","0.06932","1260.97070"
"83.34000","0.06935","1261.28552"
"83.36000","0.06935","1261.68701"
"83.38000","0.06938","1262.19873"
"83.40000","0.06940","1263.10242"
"83.42000","0.06941","1263.13086"
"83.44000","0.06943","1263.20813"
"83.46000","0.06946","1263.66443"
"83.48000","0.06946","1263.96570"
"83.50000","0.06948","1264.00964"
"83.52000","0.06949","1264.31116"
"83.54000","0.06951","1264.68347"
"83.56000","0.06954","1264.94666"
"83.58000","0.06954","1265.34814"
"83.60000","0.06956","1266.04480"
"83.62000","0.06959","1266.53979"
"83.64000","0.06960","1266.75879"
"83.66000","0.06962","1267.04419"
"83.68000","0.06964","1267.59607"
"83.70000","0.06964","1267.90210"
"83.72000","0.06967","1268.06628"
"83.74000","0.06970","1268.32874"
"83.76000","0.06970","1268.73462"
"83.78000","0.06972","1269.10132"
"83.80000","0.06975","1269.49097"
"83.82000","0.06977","1270.09583"
"83.84000","0.06978","1270.71521"
"83.86000","0.06980","1271.05103"
"83.88000","0.06983","1271.32910"
"83.90000","0.06983","1271.89795"
"83.92000","0.06986","1272.22461"
"83.94000","0.06988","1272.48486"
"83.96000","0.06991","1272.54907"
"83.98000","0.06991","1272.99695"
"84.00000","0.06994","1273.94470"
"84.02000","0.06996","1274.30261"
"84.04000","0.06996","1274.46252"
"84.06000","0.06999","1274.88342"
"84.08000","0.07002","1275.28564"
"84.10000","0.07002","1275.28052"
"84.12000","0.07004","1275.75684"
"84.14000","0.07006","1276.50403"
"84.16000","0.07007","1276.79175"
"84.18000","0.07010","1277.01111"
"84.20000","0.07010","1277.33386"
"84.22000","0.07013","1277.33679"
"84.24000","0.07015","1277.61719"
"84.26000","0.07015","1277.83667"
"84.28000","0.07018","1278.26501"
"84.30000","0.07021","1278.80981"
"84.32000","0.07021","1279.28284"
"84.34000","0.07023","1279.87366"
"84.36000","0.07023","1280.19836"
"84.38000","0.07026","1280.48169"
"84.40000","0.07029","1280.69397"
"84.42000","0.07029","1280.95203"
"84.44000","0.07031","1281.40527"
"84.46000","0.07031","1281.54858"
"84.48000","0.07034","1281.87317"
"84.50000","0.07037","1282.40808"
"84.52000","0.07037","1282.64990"
"84.54000","0.07039","1282.93628"
"84.56000","0.07042","1283.36450"
"84.58000","0.07042","1283.65039"
"84.60000","0.07045","1283.90930"
"84.62000","0.07047","1284.34888"
"84.64000","0.07047","1284.52380"
"84.66000","0.07050","1284.74084"
"84.68000","0.07050","1285.33887"
"84.70000","0.07053","1285.77612"
"84.72000","0.07054","1286.09778"
"84.74000","0.07055","1286.63477"
"84.76000","0.07058","1286.87427"
"84.78000","0.07058","1286.91968"
"84.80000","0.07061","1287.38782"
"84.82000","0.07063","1287.99878"
"84.84000","0.07063","1288.28357"
"84.86000","0.07066","1288.26086"
"84.88000","0.07066","1288.40417"
"84.90000","0.07069","1289.04517"
"84.92000","0.07072","1289.53064"
"84.94000","0.07071","1289.86243"
"84.96000","0.07074","1290.27368"
"84.98000","0.07076","1290.42383"
"85.00000","0.07077","1290.83081"
"85.02000","0.07080","1291.30798"
"85.04000","0.07079","1291.54712"
"85.06000","0.07082","1291.43433"
"85.08000","0.07082","1291.82019"
"85.10000","0.07085","1292.18848"
"85.12000","0.07085","1292.23401"
"85.14000","0.07087","1292.65820"
"85.16000","0.07088","1293.05310"
"85.18000","0.07088","1293.20569"
"85.20000","0.07090","1293.35596"
"85.22000","0.07090","1293.84814"
"85.24000","0.07093","1294.07336"
"85.26000","0.07093","1294.08337"
"85.28000","0.07096","1294.67822"
"85.30000","0.07098","1295.00623"
"85.32000","0.07099","1295.07458"
"85.34000","0.07101","1295.40881"
"85.36000","0.07104","1295.82458"
"85.38000","0.07104","1296.15112"
"85.40000","0.07106","1296.39868"
"85.42000","0.07109","1296.86011"
"85.44000","0.07109","1297.34839"
"85.46000","0.07112","1297.49756"
"85.48000","0.07112","1297.90784"
"85.50000","0.07114","1298.42920"
"85.52000","0.07117","1298.61707"
"85.54000","0.07117","1298.68005"
"85.56000","0.07120","1298.99500"
"85.58000","0.07120","1299.63281"
"85.60000","0.07122","1299.97278"
"85.62000","0.07125","1300.19189"
"85.64000","0.07125","1300.36987"
"85.66000","0.07128","1300.81201"
"85.68000","0.07130","1301.13696"
"85.70000","0.07130","1301.44226"
"85.72000","0.07133","1301.73926"
"85.74000","0.07133","1302.03992"
"85.76000","0.07136","1302.44727"
"85.78000","0.07138","1302.71558"
"85.80000","0.07138","1302.93506"
"85.82000","0.07141","1302.96692"
"85.84000","0.07141","1303.26270"
"85.86000","0.07144","1303.98633"
"85.88000","0.07146","1304.47925"
"85.90000","0.07146","1304.74695"
"85.92000","0.07149","1305.17053"
"85.94000","0.07149","1305.40491"
"85.96000","0.07152","1305.52515"
"85.98000","0.07154","1305.93091"
"86.00000","0.07154","1306.45154"
"86.02000","0.07157","1306.69824"
"86.04000","0.07160","1306.82861"
"86.06000","0.07160","1307.12561"
"86.08000","0.07162","1307.57153"
"86.10000","0.07163","1308.19812"
"86.12000","0.07165","1308.39026"
"86.14000","0.07168","1308.50525"
"86.16000","0.07168","1309.28271"
"86.18000","0.07171","1309.74158"
"86.20000","0.07173","1309.59375"
"86.22000","0.07173","1310.04944"
"86.24000","0.07176","1310.58618"
"86.26000","0.07177","1310.77771"
"86.28000","0.07179","1310.98804"
"86.30000","0.07181","1311.69958"
"86.32000","0.07181","1312.17542"
"86.34000","0.07184","1312.27454"
"86.36000","0.07187","1312.59656"
"86.38000","0.07187","1312.74292"
"86.40000","0.07189","1313.10156"
"86.42000","0.07192","1314.08496"
"86.44000","0.07192","1314.36682"
"86.46000","0.07195","1314.19324"
"86.48000","0.07196","1314.89465"
"86.50000","0.07197","1315.57324"
"86.52000","0.07200","1315.11182"
"86.54000","0.07200","1315.33472"
"86.56000","0.07203","1316.14539"
"86.58000","0.07205","1316.36877"
"86.60000","0.07205","1316.35754"
"86.62000","0.07208","1317.09656"
"86.64000","0.07211","1317.95447"
"86.66000","0.07212","1318.03503"
"86.68000","0.07213","1318.11853"
"86.70000","0.07216","1318.86902"
"86.72000","0.07216","1318.95105"
"86.74000","0.07219","1319.13354"
"86.76000","0.07222","1319.90747"
"86.78000","0.07221","1320.18054"
"86.80000","0.07224","1320.38965"
"86.82000","0.07227","1320.48499"
"86.84000","0.07227","1321.20679"
"86.86000","0.07229","1321.62622"
"86.88000","0.07232","1322.04163"
"86.90000","0.07234","1322.50745"
"86.92000","0.07235","1322.74646"
"86.94000","0.07237","1323.19690"
"86.96000","0.07240","1323.66370"
"86.98000","0.07240","1323.91943"
"87.00000","0.07243","1324.10303"
"87.02000","0.07246","1324.52612"
"87.04000","0.07248","1324.93640"
"87.06000","0.07248","1325.51208"
"87.08000","0.07251","1326.23572"
"87.10000","0.07254","1326.43652"
"87.12000","0.07254","1326.65894"
"87.14000","0.07256","1326.90930"
"87.16000","0.07259","1327.58630"
"87.18000","0.07259","1327.70471"
"87.20000","0.07262","1327.92554"
"87.22000","0.07262","1328.52222"
"87.24000","0.07264","1328.84473"
"87.26000","0.07267","1329.00952"
"87.28000","0.07267","1329.29956"
"87.30000","0.07270","1329.76160"
"87.32000","0.07272","1330.07202"
"87.34000","0.07272","1330.33447"
"87.36000","0.07275","1330.79675"
"87.38000","0.07275","1331.26331"
"87.40000","0.07278","1331.37585"
"87.42000","0.07280","1331.58447"
"87.44000","0.07280","1331.86658"
"87.46000","0.07283","1332.09802"
"87.48000","0.07284","1332.51245"
"87.50000","0.07286","1332.84363"
"87.52000","0.07288","1333.20703"
"87.54000","0.07288","1333.80298"
"87.56000","0.07291","1334.12537"
"87.58000","0.07294","1334.30115"
"87.60000","0.07294","1334.58472"
"87.62000","0.07296","1335.02625"
"87.64000","0.07299","1335.50525"
"87.66000","0.07299","1335.74390"
"87.68000","0.07302","1335.75720"
"87.70000","0.07302","1336.18652"
"87.72000","0.07304","1336.69458"
"87.74000","0.07305","1336.81738"
"87.76000","0.07307","1337.17017"
"87.78000","0.07310","1337.46448"
"87.80000","0.07310","1337.74426"
"87.82000","0.07313","1338.06531"
"87.84000","0.07315","1338.51257"
"87.86000","0.07315","1338.93091"
"87.88000","0.07318","1339.13965"
"87.90000","0.07318","1339.49268"
"87.92000","0.07321","1340.00061"
"87.94000","0.07323","1340.07666"
"87.96000","0.07323","1340.30591"
"87.98000","0.07326","1340.86182"
"88.00000","0.07326","1341.41504"
"88.02000","0.07329","1341.36047"
"88.04000","0.07331","1341.59717"
"88.06000","0.07331","1341.92346"
"88.08000","0.07334","1342.30786"
"88.10000","0.07334","1342.59644"
"88.12000","0.07337","1343.09485"
"88.14000","0.07339","1343.46155"
"88.16000","0.07339","1343.55554"
"88.18000","0.07342","1343.89551"
"88.20000","0.07342","1344.69629"
"88.22000","0.07345","1344.54810"
"88.24000","0.07347","1344.89856"
"88.26000","0.07347","1345.26990"
"88.28000","0.07350","1345.56152"
"88.30000","0.07350","1346.13269"
"88.32000","0.07353","1346.22498"
"88.34000","0.07355","1346.25403"
"88.36000","0.07355","1346.91602"
"88.38000","0.07358","1347.41345"
"88.40000","0.07358","1347.44678"
"88.42000","0.07361","1347.71509"
"88.44000","0.07362","1348.22900"
"88.46000","0.07363","1348.85828"
"88.48000","0.07366","1349.15161"
"88.50000","0.07366","1349.10645"
"88.52000","0.07369","1349.27673"
"88.54000","0.07369","1349.58789"
"88.56000","0.07372","1349.79846"
"88.58000","0.07371","1350.25781"
"88.60000","0.07373","1350.36926"
"88.62000","0.07374","1350.62378"
"88.64000","0.07375","1350.78479"
"88.66000","0.07377","1351.00488"
"88.68000","0.07379","1351.29480"
"88.70000","0.07379","1351.64038"
"88.72000","0.07382","1352.05884"
"88.74000","0.07382","1352.35522"
"88.76000","0.07385","1352.81213"
"88.78000","0.07387","1353.14075"
"88.80000","0.07388","1353.21326"
"88.82000","0.07390","1353.44031"
"88.84000","0.07392","1353.93213"
"88.86000","0.07393","1354.51831"
"88.88000","0.07396","1354.94885"
"88.90000","0.07396","1355.28149"
"88.92000","0.07398","1355.69543"
"88.94000","0.07401","1355.97180"
"88.96000","0.07401","1356.28845"
"88.98000","0.07404","1356.48169"
"89.00000","0.07406","1356.83484"
"89.02000","0.07406","1357.21643"
"89.04000","0.07409","1357.72986"
"89.06000","0.07411","1357.83179"
"89.08000","0.07412","1358.21204"
"89.10000","0.07414","1358.76575"
"89.12000","0.07414","1358.94775"
"89.14000","0.07417","1359.27698"
"89.16000","0.07417","1359.62891"
"89.18000","0.07420","1360.11536"
"89.20000","0.07422","1360.47083"
"89.22000","0.07422","1360.70227"
"89.24000","0.07425","1360.71594"
"89.26000","0.07428","1361.21729"
"89.28000","0.07428","1361.82861"
"89.30000","0.07430","1361.81213"
"89.32000","0.07430","1361.94104"
"89.34000","0.07433","1362.28467"
"89.36000","0.07436","1363.11023"
"89.38000","0.07436","1363.12549"
"89.40000","0.07438","1363.31384"
"89.42000","0.07441","1363.81494"
"89.44000","0.07441","1364.20569"
"89.46000","0.07444","1364.53369"
"89.48000","0.07447","1364.94482"
"89.50000","0.07446","1365.34790"
"89.52000","0.07449","1365.60999"
"89.54000","0.07451","1366.03845"
"89.56000","0.07452","1366.56702"
"89.58000","0.07454","1366.93445"
"89.60000","0.07455","1367.27417"
"89.62000","0.07457","1367.48425"
"89.64000","0.07460","1367.62720"
"89.66000","0.07460","1368.01575"
"89.68000","0.07462","1368.36340"
"89.70000","0.07463","1368.75427"
"89.72000","0.07465","1369.21667"
"89.74000","0.07468","1369.54443"
"89.76000","0.07468","1369.73596"
"89.78000","0.07471","1370.37756"
"89.80000","0.07473","1370.73218"
"89.82000","0.07473","1370.94971"
"89.84000","0.07476","1371.28723"
"89.86000","0.07479","1371.86475"
"89.88000","0.07479","1372.05139"
"89.90000","0.07481","1372.17786"
"89.92000","0.07484","1372.49524"
"89.94000","0.07484","1372.85071"
"89.96000","0.07487","1373.10071"
"89.98000","0.07489","1373.73694"
"90.00000","0.07489","1374.66174"
"90.02000","0.07492","1374.96423"
"90.04000","0.07492","1374.79651"
"90.06000","0.07495","1375.25525"
"90.08000","0.07497","1375.55505"
"90.10000","0.07497","1375.81494"
"90.12000","0.07500","1376.24329"
"90.14000","0.07502","1376.50708"
"90.16000","0.07503","1376.67261"
"90.18000","0.07505","1377.17847"
"90.20000","0.07508","1377.63586"
"90.22000","0.07508","1378.02734"
"90.24000","0.07511","1378.37854"
"90.26000","0.07512","1378.89551"
"90.28000","0.07513","1379.18567"
"90.30000","0.07516","1379.49756"
"90.32000","0.07518","1379.88928"
"90.34000","0.07519","1380.36096"
"90.36000","0.07521","1380.62280"
"90.38000","0.07524","1380.98425"
"90.40000","0.07524","1381.40820"
"90.42000","0.07527","1381.88049"
"90.44000","0.07530","1382.26282"
"90.46000","0.07529","1382.53076"
"90.48000","0.07532","1383.19116"
"90.50000","0.07535","1383.34265"
"90.52000","0.07536","1383.81616"
"90.54000","0.07537","1384.63782"
"90.56000","0.07540","1384.64062"
"90.58000","0.07543","1384.69543"
"90.60000","0.07543","1385.66699"
"90.62000","0.07546","1385.89270"
"90.64000","0.07548","1385.71313"
"90.66000","0.07548","1386.77490"
"90.68000","0.07551","1387.21777"
"90.70000","0.07554","1386.91882"
"90.72000","0.07554","1387.52576"
"90.74000","0.07556","1388.52087"
"90.76000","0.07556","1388.19019"
"90.78000","0.07559","1388.33997"
"90.80000","0.07561","1389.20642"
"90.82000","0.07562","1389.36292"
"90.84000","0.07564","1389.33142"
"90.86000","0.07564","1389.89636"
"90.88000","0.07567","1390.31384"
"90.90000","0.07568","1390.22742"
"90.92000","0.07570","1390.79773"
"90.94000","0.07572","1391.49255"
"90.96000","0.07572","1391.81824"
"90.98000","0.07575","1392.09827"
"91.00000","0.07578","1392.37573"
"91.02000","0.07578","1392.76941"
"91.04000","0.07580","1393.16553"
"91.06000","0.07583","1393.54810"
"91.08000","0.07583","1393.63599"
"91.10000","0.07586","1394.10205"
"91.12000","0.07586","1394.37598"
"91.14000","0.07588","1394.59119"
"91.16000","0.07591","1395.07446"
"91.18000","0.07591","1395.78772"
"91.20000","0.07594","1395.97107"
"91.22000","0.07594","1396.13049"
"91.24000","0.07596","1396.52393"
"91.26000","0.07599","1396.77710"
"91.28000","0.07599","1397.03564"
"91.30000","0.07602","1397.54260"
"91.32000","0.07604","1398.23328"
"91.34000","0.07604","1398.12878"
"91.36000","0.07607","1398.26953"
"91.38000","0.07607","1399.09937"
"91.40000","0.07610","1399.35876"
"91.42000","0.07610","1399.39539"
"91.44000","0.07612","1399.85742"
"91.46000","0.07615","1400.15271"
"91.48000","0.07615","1400.41614"
"91.50000","0.07618","1400.61694"
"91.52000","0.07620","1401.22375"
"91.54000","0.07621","1401.59033"
"91.56000","0.07623","1401.27515"
"91.58000","0.07623","1401.68066"
"91.60000","0.07626","1402.46350"
"91.62000","0.07628","1402.82666"
"91.64000","0.07629","1403.22925"
"91.66000","0.07631","1403.22144"
"91.68000","0.07631","1403.69324"
"91.70000","0.07634","1404.15613"
"91.72000","0.07634","1404.31970"
"91.74000","0.07637","1404.64014"
"91.76000","0.07639","1404.98499"
"91.78000","0.07639","1405.28162"
"91.80000","0.07642","1405.65210"
"91.82000","0.07642","1405.96362"
"91.84000","0.07645","1406.26099"
"91.86000","0.07645","1406.53760"
"91.88000","0.07647","1406.78589"
"91.90000","0.07647","1407.04395"
"91.92000","0.07650","1407.30542"
"91.94000","0.07653","1407.74658"
"91.96000","0.07653","1407.98816"
"91.98000","0.07655","1408.32849"
"92.00000","0.07655","1408.65356"
"92.02000","0.07658","1408.94275"
"92.04000","0.07658","1409.14026"
"92.06000","0.07661","1409.55383"
"92.08000","0.07663","1409.88757"
"92.10000","0.07663","1410.31628"
"92.12000","0.07666","1410.60327"
"92.14000","0.07666","1410.67651"
"92.16000","0.07669","1410.99146"
"92.18000","0.07669","1411.38049"
"92.20000","0.07671","1411.40454"
"92.22000","0.07672","1411.85107"
"92.24000","0.07674","1412.21899"
"92.26000","0.07677","1412.76270"
"92.28000","0.07680","1413.23401"
"92.30000","0.07679","1413.32886"
"92.32000","0.07682","1413.67590"
"92.34000","0.07685","1414.06104"
"92.36000","0.07685","1414.65833"
"92.38000","0.07688","1414.83228"
"92.40000","0.07690","1415.17346"
"92.42000","0.07690","1415.61340"
"92.44000","0.07693","1416.12219"
"92.46000","0.07695","1416.37292"
"92.48000","0.07696","1416.89453"
"92.50000","0.07698","1417.08582"
"92.52000","0.07699","1417.23608"
"92.54000","0.07701","1417.62854"
"92.56000","0.07704","1418.02441"
"92.58000","0.07704","1418.46692"
"92.60000","0.07706","1418.73364"
"92.62000","0.07709","1419.07642"
"92.64000","0.07709","1419.67688"
"92.66000","0.07712","1420.00037"
"92.68000","0.07714","1420.14233"
"92.70000","0.07714","1420.30652"
"92.72000","0.07717","1421.10303"
"92.74000","0.07717","1421.80518"
"92.76000","0.07720","1421.80664"
"92.78000","0.07722","1422.24780"
"92.80000","0.07722","1422.48901"
"92.82000","0.07725","1422.65369"
"92.84000","0.07728","1423.11304"
"92.86000","0.07728","1423.33447"
"92.88000","0.07730","1423.73767"
"92.90000","0.07733","1424.20044"
"92.92000","0.07733","1424.59558"
"92.94000","0.07736","1425.15173"
"92.96000","0.07738","1425.50305"
"92.98000","0.07738","1426.12183"
"93.00000","0.07741","1426.62231"
"93.02000","0.07744","1426.72412"
"93.04000","0.07746","1426.66931"
"93.06000","0.07746","1427.16016"
"93.08000","0.07749","1427.65906"
"93.10000","0.07752","1428.07434"
"93.12000","0.07754","1428.29443"
"93.14000","0.07754","1428.84045"
"93.16000","0.07757","1429.44373"
"93.18000","0.07760","1430.00049"
"93.20000","0.07760","1430.46399"
"93.22000","0.07762","1430.78979"
"93.24000","0.07765","1431.17773"
"93.26000","0.07765","1431.93140"
"93.28000","0.07768","1432.03442"
"93.30000","0.07771","1432.06226"
"93.32000","0.07771","1432.26270"
"93.34000","0.07773","1432.64880"
"93.36000","0.07773","1432.94299"
"93.38000","0.07776","1433.41101"
"93.40000","0.07777","1433.86096"
"93.42000","0.07779","1434.11523"
"93.44000","0.07781","1434.20837"
"93.46000","0.07781","1434.74756"
"93.48000","0.07784","1435.04248"
"93.50000","0.07787","1435.33215"
"93.52000","0.07787","1435.78369"
"93.54000","0.07789","1436.14990"
"93.56000","0.07789","1436.38831"
"93.58000","0.07792","1436.55212"
"93.60000","0.07795","1437.20471"
"93.62000","0.07795","1437.39258"
"93.64000","0.07797","1437.59998"
"93.66000","0.07800","1438.22375"
"93.68000","0.07800","1438.73804"
"93.70000","0.07803","1438.88171"
"93.72000","0.07805","1439.15576"
"93.74000","0.07805","1439.69434"
"93.76000","0.07808","1439.84009"
"93.78000","0.07808","1440.07361"
"93.80000","0.07811","1440.60339"
"93.82000","0.07813","1441.02588"
"93.84000","0.07813","1441.38318"
"93.86000","0.07816","1441.55078"
"93.88000","0.07816","1441.77161"
"93.90000","0.07819","1442.01477"
"93.92000","0.07822","1442.35437"
"93.94000","0.07821","1442.63782"
"93.96000","0.07824","1442.97278"
"93.98000","0.07826","1443.51758"
"94.00000","0.07827","1443.79370"
"94.02000","0.07829","1443.99011"
"94.04000","0.07829","1444.69836"
"94.06000","0.07832","1445.07690"
"94.08000","0.07835","1445.00708"
"94.10000","0.07835","1445.20398"
"94.12000","0.07837","1445.77612"
"94.14000","0.07837","1446.15588"
"94.16000","0.07840","1446.51514"
"94.18000","0.07843","1446.88635"
"94.20000","0.07843","1446.97852"
"94.22000","0.07846","1447.22986"
"94.24000","0.07846","1447.81506"
"94.26000","0.07848","1448.41406"
"94.28000","0.07851","1448.19580"
"94.30000","0.07851","1448.71082"
"94.32000","0.07854","1449.26941"
"94.34000","0.07854","1448.98450"
"94.36000","0.07856","1448.98840"
"94.38000","0.07859","1450.23877"
"94.40000","0.07859","1450.78735"
"94.42000","0.07862","1450.48584"
"94.44000","0.07862","1450.79041"
"94.46000","0.07864","1451.35620"
"94.48000","0.07867","1451.41199"
"94.50000","0.07867","1451.73596"
"94.52000","0.07870","1452.49512"
"94.54000","0.07870","1452.71240"
"94.56000","0.07872","1452.79675"
"94.58000","0.07872","1453.27478"
"94.60000","0.07875","1453.92505"
"94.62000","0.07878","1454.09644"
"94.64000","0.07878","1454.22400"
"94.66000","0.07880","1454.18567"
"94.68000","0.07880","1454.17212"
"94.70000","0.07883","1454.42761"
"94.72000","0.07883","1455.23511"
"94.74000","0.07886","1455.66016"
"94.76000","0.07886","1455.89563"
"94.78000","0.07888","1455.99280"
"94.80000","0.07889","1456.52686"
"94.82000","0.07891","1457.21179"
"94.84000","0.07894","1457.55786"
"94.86000","0.07894","1457.70972"
"94.88000","0.07896","1457.80225"
"94.90000","0.07896","1457.98987"
"94.92000","0.07899","1458.15918"
"94.94000","0.07899","1458.24744"
"94.96000","0.07902","1458.86743"
"94.98000","0.07904","1459.38782"
"95.00000","0.07904","1459.41357"
"95.02000","0.07907","1459.70874"
"95.04000","0.07907","1460.33069"
"95.06000","0.07910","1460.64722"
"95.08000","0.07913","1460.89697"
"95.10000","0.07913","1461.26440"
"95.12000","0.07915","1461.30627"
"95.14000","0.07915","1461.46594"
"95.16000","0.07918","1462.17212"
"95.18000","0.07921","1462.47778"
"95.20000","0.07921","1462.60767"
"95.22000","0.07923","1463.16284"
"95.24000","0.07926","1463.66809"
"95.26000","0.07926","1464.20850"
"95.28000","0.07929","1464.70422"
"95.30000","0.07931","1464.77417"
"95.32000","0.07931","1464.89465"
"95.34000","0.07934","1465.53064"
"95.36000","0.07937","1465.30042"
"95.38000","0.07937","1464.98694"
"95.40000","0.07939","1465.97083"
"95.42000","0.07942","1466.71167"
"95.44000","0.07942","1466.86011"
"95.46000","0.07945","1466.98914"
"95.48000","0.07945","1467.76440"
"95.50000","0.07947","1468.52478"
"95.52000","0.07950","1468.54211"
"95.54000","0.07950","1468.69287"
"95.56000","0.07953","1469.14417"
"95.58000","0.07955","1468.99353"
"95.60000","0.07955","1469.27148"
"95.62000","0.07958","1469.70447"
"95.64000","0.07960","1470.52234"
"95.66000","0.07961","1471.08105"
"95.68000","0.07963","1471.34009"
"95.70000","0.07963","1471.52563"
"95.72000","0.07966","1471.83643"
"95.74000","0.07969","1472.37427"
"95.76000","0.07969","1472.63855"
"95.78000","0.07971","1472.45117"
"95.80000","0.07974","1472.59570"
"95.82000","0.07974","1473.10327"
"95.84000","0.07977","1473.84363"
"95.86000","0.07979","1474.34509"
"95.88000","0.07979","1474.60059"
"95.90000","0.07982","1474.89246"
"95.92000","0.07983","1475.46973"
"95.94000","0.07985","1475.77539"
"95.96000","0.07988","1475.75745"
"95.98000","0.07989","1475.96545"
"96.00000","0.07990","1476.58813"
"96.02000","0.07993","1477.01062"
"96.04000","0.07994","1477.22498"
"96.06000","0.07996","1477.41003"
"96.08000","0.07998","1478.10266"
"96.10000","0.08001","1478.81921"
"96.12000","0.08001","1479.22693"
"96.14000","0.08004","1479.13782"
"96.16000","0.08006","1479.66284"
"96.18000","0.08007","1480.44250"
"96.20000","0.08009","1480.83521"
"96.22000","0.08012","1480.96350"
"96.24000","0.08014","1481.38892"
"96.26000","0.08016","1481.53308"
"96.28000","0.08017","1481.84424"
"96.30000","0.08020","1482.65295"
"96.32000","0.08022","1483.11072"
"96.34000","0.08022","1483.32251"
"96.36000","0.08025","1483.62061"
"96.38000","0.08025","1483.72314"
"96.40000","0.08028","1483.96753"
"96.42000","0.08030","1484.61914"
"96.44000","0.08030","1484.95337"
"96.46000","0.08033","1484.89929"
"96.48000","0.08033","1485.38989"
"96.50000","0.08036","1486.23401"
"96.52000","0.08039","1486.43579"
"96.54000","0.08038","1486.65674"
"96.56000","0.08041","1487.14233"
"96.58000","0.08043","1487.41980"
"96.60000","0.08044","1487.34937"
"96.62000","0.08046","1487.35388"
"96.64000","0.08047","1487.94641"
"96.66000","0.08049","1488.43530"
"96.68000","0.08052","1488.89197"
"96.70000","0.08052","1489.49304"
"96.72000","0.08054","1490.05078"
"96.74000","0.08057","1490.37891"
"96.76000","0.08057","1490.80151"
"96.78000","0.08060","1491.37317"
"96.80000","0.08060","1491.37000"
"96.82000","0.08063","1491.46472"
"96.84000","0.08065","1491.98645"
"96.86000","0.08065","1492.48108"
