Time measurement,Displacement,Primary force measurement
"47.02000","0.03903","621.64575"
"47.04000","0.03903","622.09314"
"47.06000","0.03905","622.22430"
"47.08000","0.03908","622.64142"
"47.10000","0.03908","622.90460"
"47.12000","0.03911","623.19989"
"47.14000","0.03913","623.43542"
"47.16000","0.03913","623.71405"
"47.18000","0.03916","624.23755"
"47.20000","0.03919","624.85742"
"47.22000","0.03919","624.99945"
"47.24000","0.03921","625.08411"
"47.26000","0.03921","625.47784"
"47.28000","0.03924","625.72614"
"47.30000","0.03926","625.90216"
"47.32000","0.03927","626.29401"
"47.34000","0.03929","626.71442"
"47.36000","0.03929","627.17303"
"47.38000","0.03932","627.64252"
"47.40000","0.03935","627.86047"
"47.42000","0.03935","627.92688"
"47.44000","0.03938","628.18896"
"47.46000","0.03939","628.70447"
"47.48000","0.03940","628.89429"
"47.50000","0.03943","629.14014"
"47.52000","0.03943","629.36816"
"47.54000","0.03946","629.85413"
"47.56000","0.03948","630.17188"
"47.58000","0.03948","630.52429"
"47.60000","0.03951","630.87872"
"47.62000","0.03954","631.27789"
"47.64000","0.03954","631.48871"
"47.66000","0.03956","631.85529"
"47.68000","0.03956","632.21680"
"47.70000","0.03959","632.56390"
"47.72000","0.03962","632.62091"
"47.74000","0.03962","632.92944"
"47.76000","0.03964","633.37402"
"47.78000","0.03967","633.67651"
"47.80000","0.03967","633.91302"
"47.82000","0.03970","634.34796"
"47.84000","0.03972","634.79871"
"47.86000","0.03972","635.04077"
"47.88000","0.03975","635.39294"
"47.90000","0.03977","635.64844"
"47.92000","0.03978","635.92255"
"47.94000","0.03980","636.27747"
"47.96000","0.03981","636.76166"
"47.98000","0.03983","637.27655"
"48.00000","0.03986","637.62170"
"48.02000","0.03986","637.57294"
"48.04000","0.03988","637.82336"
"48.06000","0.03991","638.27423"
"48.08000","0.03991","638.44360"
"48.10000","0.03994","638.70337"
"48.12000","0.03996","639.30920"
"48.14000","0.03996","639.82538"
"48.16000","0.03999","640.02106"
"48.18000","0.03999","640.11133"
"48.20000","0.04002","640.50433"
"48.22000","0.04004","640.89032"
"48.24000","0.04004","641.20258"
"48.26000","0.04007","641.62903"
"48.28000","0.04010","642.12024"
"48.30000","0.04010","642.24475"
"48.32000","0.04013","642.58630"
"48.34000","0.04015","642.77838"
"48.36000","0.04015","642.98755"
"48.38000","0.04018","643.55603"
"48.40000","0.04020","643.98877"
"48.42000","0.04021","644.32397"
"48.44000","0.04023","644.50104"
"48.46000","0.04026","644.78680"
"48.48000","0.04026","645.18835"
"48.50000","0.04029","645.54291"
"48.52000","0.04031","645.65851"
"48.54000","0.04032","645.92456"
"48.56000","0.04034","646.37842"
"48.58000","0.04037","646.76904"
"48.60000","0.04039","647.19781"
"48.62000","0.04039","647.47052"
"48.64000","0.04042","647.91577"
"48.66000","0.04045","648.54639"
"48.68000","0.04045","649.06018"
"48.70000","0.04047","649.07263"
"48.72000","0.04050","649.37415"
"48.74000","0.04050","649.63556"
"48.76000","0.04053","649.87939"
"48.78000","0.04055","650.50415"
"48.80000","0.04055","650.84564"
"48.82000","0.04058","651.01147"
"48.84000","0.04058","651.29803"
"48.86000","0.04061","651.82922"
"48.88000","0.04063","652.02490"
"48.90000","0.04063","652.03790"
"48.92000","0.04066","652.45575"
"48.94000","0.04069","652.85376"
"48.96000","0.04069","653.14178"
"48.98000","0.04071","653.36188"
"49.00000","0.04071","653.67242"
"49.02000","0.04074","654.10907"
"49.04000","0.04077","654.59393"
"49.06000","0.04077","654.70367"
"49.08000","0.04079","654.80676"
"49.10000","0.04082","655.16876"
"49.12000","0.04082","655.35419"
"49.14000","0.04085","655.65912"
"49.16000","0.04085","656.40747"
"49.18000","0.04088","656.88312"
"49.20000","0.04090","656.88818"
"49.22000","0.04090","657.13275"
"49.24000","0.04093","657.26996"
"49.26000","0.04095","657.83881"
"49.28000","0.04096","658.41309"
"49.30000","0.04098","658.62933"
"49.32000","0.04098","658.60614"
"49.34000","0.04101","658.56299"
"49.36000","0.04101","658.87128"
"49.38000","0.04104","659.55182"
"49.40000","0.04106","660.04065"
"49.42000","0.04106","660.06543"
"49.44000","0.04109","659.98505"
"49.46000","0.04111","660.69995"
"49.48000","0.04112","661.23956"
"49.50000","0.04114","661.63776"
"49.52000","0.04114","661.91595"
"49.54000","0.04117","662.09039"
"49.56000","0.04120","662.41174"
"49.58000","0.04120","662.71777"
"49.60000","0.04122","662.84210"
"49.62000","0.04122","663.32172"
"49.64000","0.04125","663.84009"
"49.66000","0.04128","664.05127"
"49.68000","0.04128","664.02332"
"49.70000","0.04130","664.43549"
"49.72000","0.04130","664.95721"
"49.74000","0.04133","665.30585"
"49.76000","0.04136","665.27258"
"49.78000","0.04136","665.42316"
"49.80000","0.04138","665.91003"
"49.82000","0.04138","666.42535"
"49.84000","0.04141","667.00446"
"49.86000","0.04144","667.48450"
"49.88000","0.04144","667.54633"
"49.90000","0.04146","667.69458"
"49.92000","0.04146","668.05298"
"49.94000","0.04149","668.42877"
"49.96000","0.04152","668.59344"
"49.98000","0.04152","668.98590"
"50.00000","0.04154","669.00348"
"50.02000","0.04154","669.14203"
"50.04000","0.04157","669.86548"
"50.06000","0.04157","670.31763"
"50.08000","0.04160","670.45300"
"50.10000","0.04163","670.63416"
"50.12000","0.04163","670.98895"
"50.14000","0.04165","671.42786"
"50.16000","0.04165","671.89636"
"50.18000","0.04168","672.23737"
"50.20000","0.04168","672.34631"
"50.22000","0.04171","672.29834"
"50.24000","0.04171","672.70276"
"50.26000","0.04173","673.09570"
"50.28000","0.04173","673.03058"
"50.30000","0.04176","673.35437"
"50.32000","0.04176","673.61603"
"50.34000","0.04179","673.74689"
"50.36000","0.04181","674.10614"
"50.38000","0.04181","674.60101"
"50.40000","0.04184","675.00458"
"50.42000","0.04187","675.32007"
"50.44000","0.04188","675.88800"
"50.46000","0.04189","676.33484"
"50.48000","0.04192","676.41956"
"50.50000","0.04193","676.43402"
"50.52000","0.04195","677.12317"
"50.54000","0.04197","677.92389"
"50.56000","0.04197","678.28210"
"50.58000","0.04200","678.40997"
"50.60000","0.04203","678.26740"
"50.62000","0.04203","678.28888"
"50.64000","0.04205","678.75092"
"50.66000","0.04208","679.23322"
"50.68000","0.04208","679.82935"
"50.70000","0.04211","680.59943"
"50.72000","0.04211","681.15631"
"50.74000","0.04213","681.37701"
"50.76000","0.04216","681.47729"
"50.78000","0.04216","681.69965"
"50.80000","0.04219","682.20392"
"50.82000","0.04222","681.98859"
"50.84000","0.04221","681.84406"
"50.86000","0.04224","682.21411"
"50.88000","0.04224","682.90820"
"50.90000","0.04227","683.40155"
"50.92000","0.04229","683.83514"
"50.94000","0.04229","684.25635"
"50.96000","0.04232","684.54547"
"50.98000","0.04235","684.81427"
"51.00000","0.04235","684.96552"
"51.02000","0.04237","685.13080"
"51.04000","0.04240","685.25250"
"51.06000","0.04240","685.63049"
"51.08000","0.04243","686.24329"
"51.10000","0.04246","686.77271"
"51.12000","0.04246","687.24847"
"51.14000","0.04248","687.61176"
"51.16000","0.04251","687.86743"
"51.18000","0.04251","688.01740"
"51.20000","0.04254","688.48718"
"51.22000","0.04256","688.85620"
"51.24000","0.04257","689.14221"
"51.26000","0.04259","689.39636"
"51.28000","0.04262","689.46722"
"51.30000","0.04264","689.75195"
"51.32000","0.04264","690.39630"
"51.34000","0.04267","691.02466"
"51.36000","0.04270","691.42383"
"51.38000","0.04270","691.64185"
"51.40000","0.04272","691.80743"
"51.42000","0.04275","692.49707"
"51.44000","0.04275","693.04150"
"51.46000","0.04278","693.12195"
"51.48000","0.04280","693.28247"
"51.50000","0.04280","693.33118"
"51.52000","0.04283","693.65717"
"51.54000","0.04286","694.10358"
"51.56000","0.04286","694.49957"
"51.58000","0.04288","694.74683"
"51.60000","0.04289","695.03754"
"51.62000","0.04291","695.38336"
"51.64000","0.04294","695.80774"
"51.66000","0.04294","696.12598"
"51.68000","0.04296","696.56531"
"51.70000","0.04299","696.92236"
"51.72000","0.04299","697.14886"
"51.74000","0.04302","697.17712"
"51.76000","0.04302","697.53821"
"51.78000","0.04304","697.87158"
"51.80000","0.04307","697.95221"
"51.82000","0.04307","698.39642"
"51.84000","0.04310","699.14435"
"51.86000","0.04312","699.60730"
"51.88000","0.04312","700.06091"
"51.90000","0.04315","700.12524"
"51.92000","0.04315","700.11810"
"51.94000","0.04318","700.37360"
"51.96000","0.04321","700.73773"
"51.98000","0.04321","701.22888"
"52.00000","0.04323","701.70178"
"52.02000","0.04326","702.12848"
"52.04000","0.04326","702.25549"
"52.06000","0.04329","702.72052"
"52.08000","0.04329","703.06805"
"52.10000","0.04331","703.14056"
"52.12000","0.04334","703.32324"
"52.14000","0.04334","703.70477"
"52.16000","0.04337","703.90808"
"52.18000","0.04337","704.08057"
"52.20000","0.04339","704.44153"
"52.22000","0.04342","705.06805"
"52.24000","0.04342","705.55292"
"52.26000","0.04345","705.53711"
"52.28000","0.04345","705.68542"
"52.30000","0.04347","706.07745"
"52.32000","0.04350","706.49677"
"52.34000","0.04350","706.88123"
"52.36000","0.04353","707.26727"
"52.38000","0.04353","707.63593"
"52.40000","0.04355","707.79956"
"52.42000","0.04358","708.03760"
"52.44000","0.04358","708.34753"
"52.46000","0.04361","708.77130"
"52.48000","0.04361","708.86609"
"52.50000","0.04363","709.17346"
"52.52000","0.04366","709.68909"
"52.54000","0.04366","710.14447"
"52.56000","0.04369","710.57874"
"52.58000","0.04369","710.70734"
"52.60000","0.04371","710.81830"
"52.62000","0.04374","711.06146"
"52.64000","0.04374","711.63922"
"52.66000","0.04377","711.92712"
"52.68000","0.04378","712.19403"
"52.70000","0.04379","712.59784"
"52.72000","0.04382","712.80890"
"52.74000","0.04382","713.08191"
"52.76000","0.04385","713.71057"
"52.78000","0.04385","714.06854"
"52.80000","0.04387","714.48834"
"52.82000","0.04389","714.69788"
"52.84000","0.04390","714.77045"
"52.86000","0.04393","714.88507"
"52.88000","0.04393","715.07501"
"52.90000","0.04396","715.19281"
"52.92000","0.04396","715.53949"
"52.94000","0.04398","715.95197"
"52.96000","0.04398","716.52301"
"52.98000","0.04401","716.84906"
"53.00000","0.04401","717.15363"
"53.02000","0.04404","717.53296"
"53.04000","0.04406","717.73761"
"53.06000","0.04406","717.88385"
"53.08000","0.04409","718.15222"
"53.10000","0.04409","718.24084"
"53.12000","0.04412","718.35101"
"53.14000","0.04412","718.82574"
"53.16000","0.04414","719.21790"
"53.18000","0.04417","719.77026"
"53.20000","0.04417","719.87592"
"53.22000","0.04420","720.35388"
"53.24000","0.04420","720.46204"
"53.26000","0.04422","720.57867"
"53.28000","0.04425","720.99365"
"53.30000","0.04425","721.83795"
"53.32000","0.04428","722.04944"
"53.34000","0.04428","721.99371"
"53.36000","0.04430","722.64423"
"53.38000","0.04433","722.98285"
"53.40000","0.04433","723.15137"
"53.42000","0.04436","723.25092"
"53.44000","0.04438","723.68341"
"53.46000","0.04438","724.01135"
"53.48000","0.04441","724.15045"
"53.50000","0.04441","724.43445"
"53.52000","0.04444","724.72626"
"53.54000","0.04446","724.85132"
"53.56000","0.04447","725.26837"
"53.58000","0.04449","725.67023"
"53.60000","0.04452","726.12323"
"53.62000","0.04452","726.91510"
"53.64000","0.04454","727.12103"
"53.66000","0.04457","727.08759"
"53.68000","0.04457","727.68097"
"53.70000","0.04460","728.30847"
"53.72000","0.04463","728.60254"
"53.74000","0.04463","728.50116"
"53.76000","0.04465","728.61884"
"53.78000","0.04468","729.09442"
"53.80000","0.04468","729.41583"
"53.82000","0.04471","729.70551"
"53.84000","0.04471","729.71710"
"53.86000","0.04473","730.01196"
"53.88000","0.04476","730.71814"
"53.90000","0.04476","731.18555"
"53.92000","0.04479","731.66730"
"53.94000","0.04480","731.99280"
"53.96000","0.04481","731.81635"
"53.98000","0.04484","732.25153"
"54.00000","0.04484","732.93640"
"54.02000","0.04487","733.34839"
"54.04000","0.04489","733.48468"
"54.06000","0.04489","733.61536"
"54.08000","0.04492","733.61322"
"54.10000","0.04495","733.93903"
"54.12000","0.04495","734.55707"
"54.14000","0.04497","735.14166"
"54.16000","0.04500","735.31915"
"54.18000","0.04500","735.38892"
"54.20000","0.04503","735.83087"
"54.22000","0.04505","736.15601"
"54.24000","0.04505","736.50964"
"54.26000","0.04508","736.87823"
"54.28000","0.04511","737.04028"
"54.30000","0.04511","737.10114"
"54.32000","0.04513","737.83563"
"54.34000","0.04516","738.60712"
"54.36000","0.04519","739.01782"
"54.38000","0.04519","739.25543"
"54.40000","0.04521","739.26093"
"54.42000","0.04524","739.56293"
"54.44000","0.04526","740.29529"
"54.46000","0.04527","740.68292"
"54.48000","0.04529","740.76428"
"54.50000","0.04532","740.82880"
"54.52000","0.04532","741.11072"
"54.54000","0.04535","741.88385"
"54.56000","0.04538","742.52460"
"54.58000","0.04538","742.87830"
"54.60000","0.04540","742.81689"
"54.62000","0.04540","743.24847"
"54.64000","0.04543","743.60553"
"54.66000","0.04546","743.87671"
"54.68000","0.04546","744.34204"
"54.70000","0.04548","744.64417"
"54.72000","0.04551","744.81488"
"54.74000","0.04551","744.92334"
"54.76000","0.04554","745.38647"
"54.78000","0.04556","745.88477"
"54.80000","0.04556","746.05316"
"54.82000","0.04559","746.25354"
"54.84000","0.04559","746.82214"
"54.86000","0.04562","747.08667"
"54.88000","0.04564","747.04852"
"54.90000","0.04564","747.97968"
"54.92000","0.04567","748.53876"
"54.94000","0.04569","748.47046"
"54.96000","0.04570","748.61261"
"54.98000","0.04572","749.13000"
"55.00000","0.04572","749.67303"
"55.02000","0.04575","749.71149"
"55.04000","0.04578","749.87158"
"55.06000","0.04578","750.29199"
"55.08000","0.04580","750.58832"
"55.10000","0.04580","750.68713"
"55.12000","0.04583","751.26794"
"55.14000","0.04584","751.77142"
"55.16000","0.04586","751.88043"
"55.18000","0.04588","752.04297"
"55.20000","0.04590","752.62659"
"55.22000","0.04591","752.96912"
"55.24000","0.04594","753.08972"
"55.26000","0.04594","753.59027"
"55.28000","0.04596","753.99799"
"55.30000","0.04597","754.28894"
"55.32000","0.04599","754.74341"
"55.34000","0.04602","755.27893"
"55.36000","0.04602","755.24908"
"55.38000","0.04604","755.20917"
"55.40000","0.04604","755.63177"
"55.42000","0.04607","755.74817"
"55.44000","0.04610","755.66858"
"55.46000","0.04610","756.23590"
"55.48000","0.04613","756.87469"
"55.50000","0.04615","757.07947"
"55.52000","0.04615","757.38153"
"55.54000","0.04618","757.91187"
"55.56000","0.04618","758.39087"
"55.58000","0.04621","758.64893"
"55.60000","0.04623","758.67694"
"55.62000","0.04623","759.10895"
"55.64000","0.04626","759.72595"
"55.66000","0.04626","759.94263"
"55.68000","0.04629","760.06787"
"55.70000","0.04631","760.23663"
"55.72000","0.04631","760.73242"
"55.74000","0.04634","761.16754"
"55.76000","0.04634","761.11127"
"55.78000","0.04637","761.60541"
"55.80000","0.04638","761.98608"
"55.82000","0.04639","762.08868"
"55.84000","0.04641","762.19525"
"55.86000","0.04642","762.69550"
"55.88000","0.04642","762.87610"
"55.90000","0.04645","763.26050"
"55.92000","0.04645","763.69226"
"55.94000","0.04647","763.83545"
"55.96000","0.04647","763.75427"
"55.98000","0.04650","763.89856"
"56.00000","0.04650","764.19397"
"56.02000","0.04653","764.30670"
"56.04000","0.04655","764.74249"
"56.06000","0.04655","764.99799"
"56.08000","0.04658","765.23608"
"56.10000","0.04660","765.72498"
"56.12000","0.04661","766.43951"
"56.14000","0.04663","766.68182"
"56.16000","0.04663","766.83392"
"56.18000","0.04666","767.24817"
"56.20000","0.04669","767.38165"
"56.22000","0.04669","767.67352"
"56.24000","0.04671","768.18567"
"56.26000","0.04672","768.53796"
"56.28000","0.04674","768.67358"
"56.30000","0.04677","768.93988"
"56.32000","0.04677","769.47351"
"56.34000","0.04679","769.72876"
"56.36000","0.04682","770.12189"
"56.38000","0.04682","770.52966"
"56.40000","0.04685","770.88220"
"56.42000","0.04685","770.85175"
"56.44000","0.04688","771.21588"
"56.46000","0.04690","771.89130"
"56.48000","0.04690","772.41760"
"56.50000","0.04693","772.18146"
"56.52000","0.04696","772.46857"
"56.54000","0.04696","773.28900"
"56.56000","0.04698","773.71869"
"56.58000","0.04699","773.96838"
"56.60000","0.04701","774.36127"
"56.62000","0.04704","774.75885"
"56.64000","0.04704","774.79559"
"56.66000","0.04706","775.21515"
"56.68000","0.04709","775.54517"
"56.70000","0.04709","775.41437"
"56.72000","0.04712","775.49719"
"56.74000","0.04714","775.94025"
"56.76000","0.04714","776.65540"
"56.78000","0.04717","777.41040"
"56.80000","0.04717","777.75671"
"56.82000","0.04720","778.04535"
"56.84000","0.04722","778.36108"
"56.86000","0.04722","778.61615"
"56.88000","0.04725","779.04254"
"56.90000","0.04728","779.27429"
"56.92000","0.04728","779.20624"
"56.94000","0.04730","779.34668"
"56.96000","0.04733","779.62042"
"56.98000","0.04733","780.17657"
"57.00000","0.04736","780.70184"
"57.02000","0.04738","781.42621"
"57.04000","0.04738","782.12543"
