Time measurement,Displacement,Primary force measurement
"81.14000","0.06742","1316.05835"
"81.16000","0.06744","1316.37695"
"81.18000","0.06745","1316.77441"
"81.20000","0.06747","1317.40674"
"81.22000","0.06747","1317.83276"
"81.24000","0.06750","1318.10132"
"81.26000","0.06753","1318.35327"
"81.28000","0.06753","1318.93433"
"81.30000","0.06755","1319.06848"
"81.32000","0.06757","1319.62378"
"81.34000","0.06758","1320.07190"
"81.36000","0.06761","1320.36365"
"81.38000","0.06761","1320.54382"
"81.40000","0.06763","1320.90198"
"81.42000","0.06766","1321.23669"
"81.44000","0.06766","1321.93555"
"81.46000","0.06769","1322.32874"
"81.48000","0.06769","1322.69897"
"81.50000","0.06771","1322.85449"
"81.52000","0.06774","1323.15503"
"81.54000","0.06774","1323.91028"
"81.56000","0.06777","1324.42200"
"81.58000","0.06780","1324.65942"
"81.60000","0.06779","1324.95410"
"81.62000","0.06782","1325.33411"
"81.64000","0.06785","1325.64819"
"81.66000","0.06785","1326.03796"
"81.68000","0.06788","1326.59473"
"81.70000","0.06788","1326.93896"
"81.72000","0.06790","1327.32666"
"81.74000","0.06793","1327.74402"
"81.76000","0.06793","1327.93018"
"81.78000","0.06796","1328.19141"
"81.80000","0.06796","1328.73389"
"81.82000","0.06798","1329.02258"
"81.84000","0.06801","1329.29602"
"81.86000","0.06801","1329.51025"
"81.88000","0.06804","1329.84351"
"81.90000","0.06806","1330.33301"
"81.92000","0.06806","1330.73950"
"81.94000","0.06809","1331.33655"
"81.96000","0.06811","1331.78687"
"81.98000","0.06812","1332.12048"
"82.00000","0.06814","1332.53088"
"82.02000","0.06817","1332.88721"
"82.04000","0.06817","1333.42505"
"82.06000","0.06820","1333.85608"
"82.08000","0.06822","1334.38525"
"82.10000","0.06822","1334.83459"
"82.12000","0.06825","1335.21899"
"82.14000","0.06828","1335.61035"
"82.16000","0.06828","1335.94897"
"82.18000","0.06830","1336.39038"
"82.20000","0.06830","1336.63660"
"82.22000","0.06833","1336.80579"
"82.24000","0.06836","1337.04309"
"82.26000","0.06836","1337.55249"
"82.28000","0.06838","1337.92444"
"82.30000","0.06840","1338.25623"
"82.32000","0.06841","1338.67188"
"82.34000","0.06844","1339.10095"
"82.36000","0.06844","1339.58704"
"82.38000","0.06846","1339.96692"
"82.40000","0.06849","1339.98206"
"82.42000","0.06849","1340.32300"
"82.44000","0.06852","1340.88721"
"82.46000","0.06855","1341.48352"
"82.48000","0.06854","1341.98499"
"82.50000","0.06857","1342.22937"
"82.52000","0.06859","1342.59351"
"82.54000","0.06860","1343.00232"
"82.56000","0.06862","1343.35596"
"82.58000","0.06863","1343.64868"
"82.60000","0.06865","1344.11206"
"82.62000","0.06868","1344.48523"
"82.64000","0.06868","1344.87305"
"82.66000","0.06871","1345.39111"
"82.68000","0.06873","1345.73987"
"82.70000","0.06873","1346.15417"
"82.72000","0.06876","1346.40869"
"82.74000","0.06879","1346.94934"
"82.76000","0.06881","1347.47424"
"82.78000","0.06881","1347.96570"
"82.80000","0.06884","1348.35034"
"82.82000","0.06887","1348.65454"
"82.84000","0.06887","1349.13000"
"82.86000","0.06889","1349.38611"
"82.88000","0.06892","1349.79565"
"82.90000","0.06894","1350.32764"
"82.92000","0.06895","1350.70544"
"82.94000","0.06897","1351.11169"
"82.96000","0.06900","1351.56274"
"82.98000","0.06900","1352.20557"
"83.00000","0.06903","1352.53174"
"83.02000","0.06905","1353.00171"
"83.04000","0.06905","1353.41687"
"83.06000","0.06908","1353.74182"
"83.08000","0.06911","1353.92065"
"83.10000","0.06911","1354.34314"
"83.12000","0.06913","1354.92346"
"83.14000","0.06913","1355.39673"
"83.16000","0.06916","1355.82983"
"83.18000","0.06919","1356.15894"
"83.20000","0.06919","1356.45056"
"83.22000","0.06921","1356.67651"
"83.24000","0.06921","1356.94336"
"83.26000","0.06924","1357.41895"
"83.28000","0.06927","1357.89038"
"83.30000","0.06927","1358.35767"
"83.32000","0.06929","1358.71484"
"83.34000","0.06931","1359.00244"
"83.36000","0.06932","1359.41833"
"83.38000","0.06935","1359.78113"
"83.40000","0.06935","1360.14026"
"83.42000","0.06938","1360.47412"
"83.44000","0.06940","1360.88110"
"83.46000","0.06940","1361.24792"
"83.48000","0.06943","1361.49353"
"83.50000","0.06944","1362.16650"
"83.52000","0.06946","1362.61206"
"83.54000","0.06948","1362.92322"
"83.56000","0.06948","1363.14990"
"83.58000","0.06951","1363.40674"
"83.60000","0.06953","1363.70129"
"83.62000","0.06954","1364.31470"
"83.64000","0.06956","1364.52429"
"83.66000","0.06956","1364.78064"
"83.68000","0.06959","1365.39062"
"83.70000","0.06962","1365.97070"
"83.72000","0.06962","1366.24280"
"83.74000","0.06964","1366.67859"
"83.76000","0.06964","1366.88599"
"83.78000","0.06967","1367.34814"
"83.80000","0.06970","1367.70862"
"83.82000","0.06970","1368.00391"
"83.84000","0.06972","1368.37341"
"83.86000","0.06975","1368.77551"
"83.88000","0.06975","1369.10425"
"83.90000","0.06978","1369.25891"
"83.92000","0.06978","1369.68152"
"83.94000","0.06980","1370.13757"
"83.96000","0.06983","1370.52649"
"83.98000","0.06983","1370.88843"
"84.00000","0.06986","1371.18042"
"84.02000","0.06986","1371.51086"
"84.04000","0.06988","1371.77625"
"84.06000","0.06991","1372.07336"
"84.08000","0.06991","1372.58167"
"84.10000","0.06994","1373.14185"
"84.12000","0.06996","1373.57288"
"84.14000","0.06996","1373.82153"
"84.16000","0.06999","1374.18079"
"84.18000","0.06999","1374.65088"
"84.20000","0.07002","1374.90845"
"84.22000","0.07004","1375.06384"
"84.24000","0.07007","1375.31006"
"84.26000","0.07007","1375.84192"
"84.28000","0.07007","1376.09424"
"84.30000","0.07010","1376.17395"
"84.32000","0.07011","1376.52515"
"84.34000","0.07013","1376.99109"
"84.36000","0.07015","1377.35266"
"84.38000","0.07015","1377.64038"
"84.40000","0.07018","1377.76941"
"84.42000","0.07018","1378.14233"
"84.44000","0.07021","1378.53906"
"84.46000","0.07021","1378.63843"
"84.48000","0.07023","1379.15051"
"84.50000","0.07023","1379.49182"
"84.52000","0.07026","1379.84375"
"84.54000","0.07026","1380.12622"
"84.56000","0.07029","1380.31091"
"84.58000","0.07029","1380.63416"
"84.60000","0.07031","1380.77283"
"84.62000","0.07033","1381.06042"
"84.64000","0.07034","1381.45117"
"84.66000","0.07037","1381.95654"
"84.68000","0.07037","1382.40210"
"84.70000","0.07039","1382.82336"
"84.72000","0.07042","1383.29895"
"84.74000","0.07042","1383.60645"
"84.76000","0.07045","1383.83643"
"84.78000","0.07047","1384.36902"
"84.80000","0.07047","1384.97961"
"84.82000","0.07050","1385.43188"
"84.84000","0.07053","1385.72998"
"84.86000","0.07053","1386.18872"
"84.88000","0.07055","1386.49609"
"84.90000","0.07058","1386.76770"
"84.92000","0.07058","1386.96265"
"84.94000","0.07061","1387.34985"
"84.96000","0.07061","1387.85571"
"84.98000","0.07063","1388.40430"
"85.00000","0.07066","1388.67615"
"85.02000","0.07066","1388.87219"
"85.04000","0.07069","1389.32446"
"85.06000","0.07070","1389.83118"
"85.08000","0.07071","1390.41418"
"85.10000","0.07074","1390.63586"
"85.12000","0.07074","1390.65100"
"85.14000","0.07077","1390.96533"
"85.16000","0.07079","1391.28430"
"85.18000","0.07079","1391.88379"
"85.20000","0.07082","1392.31555"
"85.22000","0.07084","1392.93127"
"85.24000","0.07085","1393.36133"
"85.26000","0.07087","1393.56677"
"85.28000","0.07089","1393.81750"
"85.30000","0.07090","1394.39905"
"85.32000","0.07093","1394.96814"
"85.34000","0.07093","1395.18591"
"85.36000","0.07096","1395.46619"
"85.38000","0.07098","1395.66187"
"85.40000","0.07098","1396.06030"
"85.42000","0.07101","1396.58655"
"85.44000","0.07104","1396.82642"
"85.46000","0.07104","1397.22986"
"85.48000","0.07106","1397.61963"
"85.50000","0.07109","1398.22241"
"85.52000","0.07109","1398.55627"
"85.54000","0.07112","1398.81531"
"85.56000","0.07114","1399.16333"
"85.58000","0.07114","1399.48865"
"85.60000","0.07117","1399.83691"
"85.62000","0.07119","1400.39441"
"85.64000","0.07120","1400.83167"
"85.66000","0.07122","1401.28308"
"85.68000","0.07125","1401.51331"
"85.70000","0.07125","1401.96130"
"85.72000","0.07128","1402.61328"
"85.74000","0.07130","1403.06104"
"85.76000","0.07130","1403.53040"
"85.78000","0.07133","1403.83667"
"85.80000","0.07136","1404.21155"
"85.82000","0.07136","1404.42139"
"85.84000","0.07138","1404.83826"
"85.86000","0.07141","1405.29578"
"85.88000","0.07141","1405.78577"
"85.90000","0.07144","1405.97583"
"85.92000","0.07146","1406.30408"
"85.94000","0.07146","1407.04651"
"85.96000","0.07149","1407.64697"
"85.98000","0.07152","1407.90833"
"86.00000","0.07152","1408.11279"
"86.02000","0.07154","1408.58130"
"86.04000","0.07157","1409.22925"
"86.06000","0.07157","1409.47034"
"86.08000","0.07160","1409.83264"
"86.10000","0.07160","1410.02258"
"86.12000","0.07163","1410.18042"
"86.14000","0.07165","1410.76135"
"86.16000","0.07165","1411.19971"
"86.18000","0.07168","1411.63989"
"86.20000","0.07170","1412.16748"
"86.22000","0.07171","1412.56226"
"86.24000","0.07173","1412.81726"
"86.26000","0.07173","1413.14233"
"86.28000","0.07176","1413.54004"
"86.30000","0.07179","1413.91968"
"86.32000","0.07179","1414.15771"
"86.34000","0.07181","1414.41016"
"86.36000","0.07183","1414.71631"
"86.38000","0.07184","1415.28882"
"86.40000","0.07187","1415.61353"
"86.42000","0.07187","1416.00134"
"86.44000","0.07189","1416.04590"
"86.46000","0.07189","1416.43347"
"86.48000","0.07192","1416.87134"
"86.50000","0.07195","1417.38586"
"86.52000","0.07195","1417.75098"
"86.54000","0.07197","1418.06702"
"86.56000","0.07198","1418.59851"
"86.58000","0.07200","1418.81824"
"86.60000","0.07203","1419.16223"
"86.62000","0.07203","1419.56592"
"86.64000","0.07205","1419.82556"
"86.66000","0.07206","1420.17468"
"86.68000","0.07208","1420.65076"
"86.70000","0.07211","1420.98401"
"86.72000","0.07211","1421.27112"
"86.74000","0.07213","1421.66565"
"86.76000","0.07213","1421.98108"
"86.78000","0.07216","1422.25903"
"86.80000","0.07217","1422.40784"
"86.82000","0.07219","1422.71655"
"86.84000","0.07222","1423.28979"
"86.86000","0.07221","1423.83472"
"86.88000","0.07224","1424.15198"
"86.90000","0.07224","1424.41016"
"86.92000","0.07227","1424.69946"
"86.94000","0.07227","1424.94580"
"86.96000","0.07229","1424.98047"
"86.98000","0.07229","1425.33752"
"87.00000","0.07232","1425.63940"
"87.02000","0.07232","1426.12500"
"87.04000","0.07235","1426.32788"
"87.06000","0.07235","1426.57971"
"87.08000","0.07237","1427.12549"
"87.10000","0.07237","1427.35339"
"87.12000","0.07240","1427.72681"
"87.14000","0.07243","1428.21289"
"87.16000","0.07243","1428.67664"
"87.18000","0.07246","1428.97559"
"87.20000","0.07248","1429.42676"
"87.22000","0.07248","1429.56042"
"87.24000","0.07251","1429.91382"
"87.26000","0.07254","1430.43628"
"87.28000","0.07254","1430.73621"
"87.30000","0.07256","1431.11279"
"87.32000","0.07258","1431.46301"
"87.34000","0.07259","1431.92004"
"87.36000","0.07262","1432.27771"
"87.38000","0.07262","1432.66296"
"87.40000","0.07264","1433.06873"
"87.42000","0.07266","1433.23145"
"87.44000","0.07267","1433.74316"
"87.46000","0.07270","1434.00696"
"87.48000","0.07270","1434.25244"
"87.50000","0.07272","1434.80725"
"87.52000","0.07275","1435.23657"
"87.54000","0.07275","1435.49158"
"87.56000","0.07278","1435.86060"
"87.58000","0.07278","1436.15564"
"87.60000","0.07280","1436.59998"
"87.62000","0.07283","1437.02588"
"87.64000","0.07283","1437.32678"
"87.66000","0.07286","1437.76147"
"87.68000","0.07286","1438.31543"
"87.70000","0.07288","1438.61096"
"87.72000","0.07291","1438.88318"
"87.74000","0.07291","1439.20935"
"87.76000","0.07294","1439.68530"
"87.78000","0.07297","1439.94739"
"87.80000","0.07296","1440.49609"
"87.82000","0.07299","1440.82532"
"87.84000","0.07299","1441.19849"
"87.86000","0.07302","1441.63025"
"87.88000","0.07304","1441.98108"
"87.90000","0.07304","1442.29517"
"87.92000","0.07307","1442.61108"
"87.94000","0.07310","1442.88794"
"87.96000","0.07310","1443.52527"
"87.98000","0.07312","1443.80164"
"88.00000","0.07315","1444.15576"
"88.02000","0.07315","1444.58997"
"88.04000","0.07318","1444.94556"
"88.06000","0.07318","1445.29285"
"88.08000","0.07321","1445.56970"
"88.10000","0.07323","1445.97131"
"88.12000","0.07323","1446.57007"
"88.14000","0.07326","1447.14392"
"88.16000","0.07327","1447.18286"
"88.18000","0.07329","1447.53027"
"88.20000","0.07331","1448.14893"
"88.22000","0.07333","1448.49146"
"88.24000","0.07334","1448.47791"
"88.26000","0.07337","1448.79468"
"88.28000","0.07337","1449.42212"
"88.30000","0.07339","1449.94385"
"88.32000","0.07342","1450.36694"
"88.34000","0.07342","1450.88843"
"88.36000","0.07345","1451.44092"
"88.38000","0.07347","1451.81750"
"88.40000","0.07347","1452.07019"
"88.42000","0.07350","1452.52380"
"88.44000","0.07353","1452.90820"
"88.46000","0.07353","1453.12122"
"88.48000","0.07355","1453.57642"
"88.50000","0.07357","1453.99976"
"88.52000","0.07358","1454.44836"
"88.54000","0.07361","1454.66565"
"88.56000","0.07361","1455.14441"
"88.58000","0.07363","1455.37598"
"88.60000","0.07366","1455.73853"
"88.62000","0.07366","1456.12695"
"88.64000","0.07369","1456.69714"
"88.66000","0.07371","1457.10632"
"88.68000","0.07371","1457.42200"
"88.70000","0.07374","1457.85632"
"88.72000","0.07374","1458.29895"
"88.74000","0.07377","1458.46460"
"88.76000","0.07379","1458.74841"
"88.78000","0.07379","1459.13879"
"88.80000","0.07382","1459.75354"
"88.82000","0.07385","1460.38269"
"88.84000","0.07385","1460.79431"
"88.86000","0.07388","1461.09607"
"88.88000","0.07390","1461.39099"
"88.90000","0.07390","1461.85974"
"88.92000","0.07393","1462.31006"
"88.94000","0.07396","1462.55200"
"88.96000","0.07396","1462.85730"
"88.98000","0.07398","1463.24255"
"89.00000","0.07401","1463.92786"
"89.02000","0.07404","1464.41614"
"89.04000","0.07404","1464.92737"
"89.06000","0.07406","1465.33972"
"89.08000","0.07409","1465.69702"
"89.10000","0.07410","1466.15942"
"89.12000","0.07412","1466.52539"
"89.14000","0.07414","1467.25549"
"89.16000","0.07416","1467.49475"
"89.18000","0.07417","1468.04004"
"89.20000","0.07420","1468.34949"
"89.22000","0.07422","1468.62512"
"89.24000","0.07422","1469.09106"
"89.26000","0.07425","1469.67249"
"89.28000","0.07425","1470.20105"
"89.30000","0.07428","1470.48157"
"89.32000","0.07430","1470.53333"
"89.34000","0.07430","1470.79700"
"89.36000","0.07433","1471.31702"
"89.38000","0.07435","1471.85730"
"89.40000","0.07436","1472.34131"
"89.42000","0.07438","1472.63635"
"89.44000","0.07438","1472.92029"
"89.46000","0.07441","1473.45923"
"89.48000","0.07444","1473.80688"
"89.50000","0.07444","1474.13562"
"89.52000","0.07446","1474.54419"
"89.54000","0.07448","1474.67419"
"89.56000","0.07449","1475.24414"
"89.58000","0.07452","1475.82092"
"89.60000","0.07452","1476.04309"
"89.62000","0.07454","1476.34497"
"89.64000","0.07457","1476.83972"
"89.66000","0.07457","1477.23767"
"89.68000","0.07460","1477.61353"
"89.70000","0.07463","1478.09290"
"89.72000","0.07463","1478.39771"
"89.74000","0.07465","1478.52185"
"89.76000","0.07466","1478.77405"
"89.78000","0.07468","1479.20239"
"89.80000","0.07471","1479.71228"
"89.82000","0.07471","1480.10510"
"89.84000","0.07473","1480.24963"
"89.86000","0.07475","1480.62292"
"89.88000","0.07476","1481.00037"
"89.90000","0.07479","1481.43823"
"89.92000","0.07479","1481.76416"
"89.94000","0.07481","1482.24341"
"89.96000","0.07484","1482.57532"
"89.98000","0.07484","1482.98645"
"90.00000","0.07487","1483.45752"
"90.02000","0.07487","1483.95544"
"90.04000","0.07489","1484.33264"
"90.06000","0.07492","1484.40417"
"90.08000","0.07492","1484.74561"
"90.10000","0.07495","1485.09937"
"90.12000","0.07497","1485.58386"
"90.14000","0.07497","1486.21411"
"90.16000","0.07500","1486.53577"
"90.18000","0.07500","1486.87988"
"90.20000","0.07503","1487.36804"
"90.22000","0.07505","1487.64380"
"90.24000","0.07505","1487.99463"
"90.26000","0.07508","1488.34851"
"90.28000","0.07509","1488.63281"
"90.30000","0.07511","1488.98120"
"90.32000","0.07513","1489.40137"
"90.34000","0.07513","1489.90454"
"90.36000","0.07516","1490.43042"
"90.38000","0.07517","1490.79834"
"90.40000","0.07519","1491.09937"
"90.42000","0.07522","1491.34705"
"90.44000","0.07521","1491.79578"
"90.46000","0.07524","1492.08997"
"90.48000","0.07525","1492.33923"
"90.50000","0.07527","1492.74451"
"90.52000","0.07529","1493.28845"
"90.54000","0.07529","1493.48218"
"90.56000","0.07532","1493.94128"
"90.58000","0.07533","1494.36182"
"90.60000","0.07535","1494.63403"
"90.62000","0.07538","1494.77332"
"90.64000","0.07537","1494.99158"
"90.66000","0.07540","1495.41919"
"90.68000","0.07540","1495.98364"
"90.70000","0.07543","1496.43079"
"90.72000","0.07546","1496.61450"
"90.74000","0.07546","1496.90686"
"90.76000","0.07548","1497.28345"
"90.78000","0.07549","1497.69104"
"90.80000","0.07551","1498.09143"
"90.82000","0.07554","1498.25964"
"90.84000","0.07554","1498.83801"
"90.86000","0.07556","1499.28308"
"90.88000","0.07559","1499.67554"
"90.90000","0.07559","1500.11560"
"90.92000","0.07562","1500.35828"
"90.94000","0.07564","1500.63330"
"90.96000","0.07564","1501.07373"
"90.98000","0.07567","1501.46130"
"91.00000","0.07570","1501.69666"
"91.02000","0.07570","1502.24329"
"91.04000","0.07572","1502.81848"
"91.06000","0.07574","1503.06616"
"91.08000","0.07575","1503.29919"
"91.10000","0.07578","1503.71179"
"91.12000","0.07578","1504.05603"
"91.14000","0.07580","1504.47534"
"91.16000","0.07583","1505.05261"
"91.18000","0.07583","1505.23340"
"91.20000","0.07586","1505.79761"
"91.22000","0.07588","1506.08472"
"91.24000","0.07588","1506.30981"
"91.26000","0.07591","1506.59583"
"91.28000","0.07591","1506.77271"
"91.30000","0.07594","1507.33728"
"91.32000","0.07597","1507.85657"
"91.34000","0.07596","1508.17395"
"91.36000","0.07599","1508.53540"
"91.38000","0.07602","1508.92761"
"91.40000","0.07602","1509.31836"
"91.42000","0.07604","1509.58679"
"91.44000","0.07604","1509.98145"
"91.46000","0.07607","1510.36804"
"91.48000","0.07610","1510.96948"
"91.50000","0.07610","1511.30273"
"91.52000","0.07612","1511.52271"
"91.54000","0.07615","1511.79346"
"91.56000","0.07615","1512.35400"
"91.58000","0.07618","1512.79736"
"91.60000","0.07618","1513.18408"
"91.62000","0.07621","1513.58838"
"91.64000","0.07623","1513.89722"
"91.66000","0.07623","1514.18811"
"91.68000","0.07626","1514.43140"
"91.70000","0.07629","1515.00171"
"91.72000","0.07629","1515.52075"
"91.74000","0.07631","1515.97607"
"91.76000","0.07633","1516.41663"
"91.78000","0.07634","1516.85510"
"91.80000","0.07637","1517.09595"
"91.82000","0.07638","1517.32703"
"91.84000","0.07639","1517.72241"
"91.86000","0.07642","1517.99231"
"91.88000","0.07642","1518.47913"
"91.90000","0.07645","1518.87708"
"91.92000","0.07645","1519.13245"
"91.94000","0.07647","1519.48450"
"91.96000","0.07650","1519.97144"
"91.98000","0.07650","1520.24756"
"92.00000","0.07653","1520.82300"
"92.02000","0.07655","1521.17310"
"92.04000","0.07655","1521.40063"
"92.06000","0.07658","1521.63904"
"92.08000","0.07659","1522.11230"
"92.10000","0.07661","1522.55981"
"92.12000","0.07663","1522.97729"
"92.14000","0.07663","1523.30981"
"92.16000","0.07666","1523.64526"
"92.18000","0.07668","1524.12512"
"92.20000","0.07669","1524.36169"
"92.22000","0.07671","1524.88293"
"92.24000","0.07671","1525.16150"
"92.26000","0.07674","1525.61450"
"92.28000","0.07677","1525.89575"
"92.30000","0.07677","1526.01575"
"92.32000","0.07679","1526.42249"
"92.34000","0.07682","1527.04944"
"92.36000","0.07682","1527.47852"
"92.38000","0.07685","1527.74097"
"92.40000","0.07685","1528.20435"
"92.42000","0.07688","1528.70764"
"92.44000","0.07689","1529.13098"
"92.46000","0.07690","1529.49011"
"92.48000","0.07693","1529.55591"
"92.50000","0.07693","1529.77588"
"92.52000","0.07696","1530.26514"
"92.54000","0.07698","1530.86536"
"92.56000","0.07698","1531.22815"
"92.58000","0.07701","1531.18481"
"92.60000","0.07701","1531.47485"
"92.62000","0.07704","1531.90906"
"92.64000","0.07706","1532.27368"
"92.66000","0.07706","1532.81873"
"92.68000","0.07709","1533.26416"
"92.70000","0.07709","1533.36670"
"92.72000","0.07712","1533.59570"
"92.74000","0.07714","1533.85339"
"92.76000","0.07714","1534.34412"
"92.78000","0.07717","1534.87769"
"92.80000","0.07717","1535.30457"
"92.82000","0.07720","1535.53406"
"92.84000","0.07720","1535.91809"
"92.86000","0.07722","1536.45105"
"92.88000","0.07724","1536.70361"
"92.90000","0.07725","1536.98145"
"92.92000","0.07728","1537.37207"
"92.94000","0.07728","1537.76550"
"92.96000","0.07730","1538.22046"
"92.98000","0.07730","1538.36707"
"93.00000","0.07733","1538.64221"
"93.02000","0.07733","1539.08789"
"93.04000","0.07736","1539.50940"
"93.06000","0.07736","1539.62659"
"93.08000","0.07738","1539.87683"
"93.10000","0.07739","1540.29834"
"93.12000","0.07741","1540.58191"
"93.14000","0.07744","1540.84009"
"93.16000","0.07744","1541.13513"
"93.18000","0.07746","1541.68433"
"93.20000","0.07746","1541.97742"
"93.22000","0.07749","1542.19104"
"93.24000","0.07751","1542.45105"
"93.26000","0.07752","1542.80225"
"93.28000","0.07754","1543.17786"
"93.30000","0.07754","1543.57507"
"93.32000","0.07757","1543.97803"
"93.34000","0.07759","1544.31360"
"93.36000","0.07760","1544.69006"
"93.38000","0.07763","1544.94348"
"93.40000","0.07762","1545.44629"
"93.42000","0.07765","1545.88599"
"93.44000","0.07768","1546.01697"
"93.46000","0.07768","1546.20667"
"93.48000","0.07771","1546.77051"
"93.50000","0.07771","1547.13733"
"93.52000","0.07773","1547.60925"
"93.54000","0.07776","1547.96045"
"93.56000","0.07776","1548.27405"
"93.58000","0.07779","1548.62793"
"93.60000","0.07781","1548.91492"
"93.62000","0.07781","1549.25122"
"93.64000","0.07784","1549.65820"
"93.66000","0.07787","1549.97729"
"93.68000","0.07787","1550.54651"
"93.70000","0.07789","1550.98657"
"93.72000","0.07789","1551.27100"
"93.74000","0.07792","1551.70923"
"93.76000","0.07795","1552.13806"
"93.78000","0.07795","1552.79797"
"93.80000","0.07797","1553.29163"
"93.82000","0.07797","1553.39478"
"93.84000","0.07800","1553.64160"
"93.86000","0.07803","1554.10229"
"93.88000","0.07803","1554.69495"
"93.90000","0.07805","1554.93213"
"93.92000","0.07808","1555.40137"
"93.94000","0.07808","1555.86548"
"93.96000","0.07811","1556.11084"
"93.98000","0.07811","1556.26917"
"94.00000","0.07813","1556.78955"
"94.02000","0.07815","1557.16516"
"94.04000","0.07816","1557.47375"
"94.06000","0.07819","1557.77466"
"94.08000","0.07819","1557.91504"
"94.10000","0.07821","1558.47144"
"94.12000","0.07824","1559.01001"
"94.14000","0.07824","1559.49463"
"94.16000","0.07827","1559.91724"
"94.18000","0.07829","1560.24878"
"94.20000","0.07832","1560.62366"
"94.22000","0.07832","1561.06348"
"94.24000","0.07835","1561.50745"
"94.26000","0.07838","1561.96033"
"94.28000","0.07837","1562.36792"
"94.30000","0.07840","1562.83020"
"94.32000","0.07843","1563.55725"
"94.34000","0.07843","1564.09558"
"94.36000","0.07846","1564.50061"
"94.38000","0.07846","1564.82214"
"94.40000","0.07848","1565.09912"
"94.42000","0.07851","1565.29114"
"94.44000","0.07851","1565.57092"
"94.46000","0.07854","1565.83997"
"94.48000","0.07854","1566.29175"
"94.50000","0.07856","1566.53491"
"94.52000","0.07859","1567.08545"
"94.54000","0.07859","1567.60010"
"94.56000","0.07862","1567.97473"
"94.58000","0.07864","1568.40759"
"94.60000","0.07864","1568.66797"
"94.62000","0.07867","1568.91418"
"94.64000","0.07869","1569.40198"
"94.66000","0.07870","1569.79321"
"94.68000","0.07872","1570.24353"
"94.70000","0.07873","1570.63208"
"94.72000","0.07875","1571.02808"
"94.74000","0.07878","1571.36658"
"94.76000","0.07878","1571.88086"
"94.78000","0.07880","1572.23157"
"94.80000","0.07883","1572.73657"
"94.82000","0.07883","1573.10718"
"94.84000","0.07886","1573.52942"
"94.86000","0.07888","1573.89355"
"94.88000","0.07889","1574.45227"
"94.90000","0.07891","1574.97266"
"94.92000","0.07894","1575.42529"
"94.94000","0.07895","1575.81079"
"94.96000","0.07896","1576.15381"
"94.98000","0.07899","1576.42346"
"95.00000","0.07902","1576.70679"
"95.02000","0.07902","1577.26929"
"95.04000","0.07904","1577.92139"
"95.06000","0.07907","1578.44336"
"95.08000","0.07907","1578.63660"
"95.10000","0.07910","1579.05334"
"95.12000","0.07912","1579.67078"
"95.14000","0.07915","1580.16589"
"95.16000","0.07915","1580.48108"
"95.18000","0.07918","1581.04932"
"95.20000","0.07921","1581.68713"
"95.22000","0.07921","1582.00244"
"95.24000","0.07923","1582.20435"
"95.26000","0.07924","1582.31592"
"95.28000","0.07926","1582.60132"
"95.30000","0.07929","1583.26123"
"95.32000","0.07929","1583.83252"
"95.34000","0.07931","1584.20129"
"95.36000","0.07934","1584.39429"
"95.38000","0.07934","1584.67175"
"95.40000","0.07937","1585.22559"
"95.42000","0.07937","1585.58948"
"95.44000","0.07939","1585.98315"
"95.46000","0.07942","1586.26123"
"95.48000","0.07942","1586.40442"
"95.50000","0.07945","1586.87024"
"95.52000","0.07945","1587.26233"
"95.54000","0.07947","1587.70361"
"95.56000","0.07950","1588.17859"
"95.58000","0.07950","1588.66370"
"95.60000","0.07953","1588.85583"
"95.62000","0.07953","1589.08032"
"95.64000","0.07955","1589.68665"
"95.66000","0.07958","1589.89075"
"95.68000","0.07958","1590.28467"
"95.70000","0.07961","1590.89563"
"95.72000","0.07963","1591.29370"
"95.74000","0.07963","1591.97192"
"95.76000","0.07966","1592.39819"
"95.78000","0.07969","1592.59607"
"95.80000","0.07969","1593.04846"
"95.82000","0.07971","1593.41809"
"95.84000","0.07971","1593.73828"
"95.86000","0.07974","1593.69629"
"95.88000","0.07977","1593.75427"
"95.90000","0.07977","1594.07068"
"95.92000","0.07979","1594.83948"
"95.94000","0.07979","1595.39307"
"95.96000","0.07982","1595.70166"
"95.98000","0.07985","1596.20581"
"96.00000","0.07985","1596.57617"
"96.02000","0.07987","1596.82263"
"96.04000","0.07989","1597.36438"
"96.06000","0.07990","1597.94592"
"96.08000","0.07993","1598.36316"
"96.10000","0.07993","1598.51868"
"96.12000","0.07996","1598.74915"
"96.14000","0.07998","1598.94336"
"96.16000","0.07998","1598.99609"
"96.18000","0.08001","1599.34607"
"96.20000","0.08001","1600.11877"
"96.22000","0.08004","1600.82874"
"96.24000","0.08006","1601.04041"
"96.26000","0.08006","1601.39246"
"96.28000","0.08009","1601.73035"
"96.30000","0.08009","1602.04968"
"96.32000","0.08012","1602.44812"
"96.34000","0.08014","1602.75623"
"96.36000","0.08014","1603.03247"
"96.38000","0.08017","1603.46741"
"96.40000","0.08019","1603.84741"
"96.42000","0.08020","1604.21631"
"96.44000","0.08022","1604.62964"
"96.46000","0.08022","1605.12695"
"96.48000","0.08025","1605.51294"
"96.50000","0.08026","1605.83911"
"96.52000","0.08028","1606.27087"
"96.54000","0.08030","1606.51733"
"96.56000","0.08030","1606.69568"
"96.58000","0.08033","1606.95654"
"96.60000","0.08035","1607.49280"
"96.62000","0.08036","1608.17761"
"96.64000","0.08038","1608.61499"
