Time measurement,Displacement,Primary force measurement
"81.60000","0.06787","1173.38245"
"81.62000","0.06790","1173.83484"
"81.64000","0.06793","1174.17017"
"81.66000","0.06793","1174.62048"
"81.68000","0.06796","1174.98584"
"81.70000","0.06797","1175.27722"
"81.72000","0.06798","1175.57324"
"81.74000","0.06801","1176.04944"
"81.76000","0.06801","1176.30701"
"81.78000","0.06804","1176.77832"
"81.80000","0.06804","1177.10022"
"81.82000","0.06806","1177.44531"
"81.84000","0.06809","1177.71704"
"81.86000","0.06809","1177.92969"
"81.88000","0.06812","1178.36133"
"81.90000","0.06812","1178.76318"
"81.92000","0.06814","1179.22046"
"81.94000","0.06817","1179.37036"
"81.96000","0.06817","1179.71936"
"81.98000","0.06820","1180.29187"
"82.00000","0.06822","1180.52454"
"82.02000","0.06822","1180.78796"
"82.04000","0.06825","1181.19727"
"82.06000","0.06825","1181.76233"
"82.08000","0.06828","1182.08643"
"82.10000","0.06830","1182.58142"
"82.12000","0.06830","1182.90247"
"82.14000","0.06833","1183.09778"
"82.16000","0.06833","1183.41858"
"82.18000","0.06836","1183.97278"
"82.20000","0.06838","1184.42383"
"82.22000","0.06838","1184.78625"
"82.24000","0.06841","1184.88953"
"82.26000","0.06841","1185.14294"
"82.28000","0.06844","1185.48596"
"82.30000","0.06844","1186.04468"
"82.32000","0.06846","1186.33411"
"82.34000","0.06847","1186.82214"
"82.36000","0.06849","1187.00037"
"82.38000","0.06849","1187.08606"
"82.40000","0.06852","1187.43506"
"82.42000","0.06852","1187.77319"
"82.44000","0.06854","1188.18872"
"82.46000","0.06854","1188.24854"
"82.48000","0.06857","1188.57495"
"82.50000","0.06857","1189.08960"
"82.52000","0.06860","1189.34375"
"82.54000","0.06862","1189.55579"
"82.56000","0.06862","1189.93127"
"82.58000","0.06865","1190.48242"
"82.60000","0.06866","1190.86816"
"82.62000","0.06868","1191.40991"
"82.64000","0.06871","1191.63953"
"82.66000","0.06872","1192.00098"
"82.68000","0.06873","1192.31409"
"82.70000","0.06876","1192.54175"
"82.72000","0.06876","1192.98914"
"82.74000","0.06879","1193.37244"
"82.76000","0.06881","1193.83362"
"82.78000","0.06881","1194.34790"
"82.80000","0.06884","1194.45813"
"82.82000","0.06885","1194.70264"
"82.84000","0.06887","1195.20337"
"82.86000","0.06889","1195.60754"
"82.88000","0.06889","1195.84766"
"82.90000","0.06892","1196.02161"
"82.92000","0.06895","1196.50183"
"82.94000","0.06895","1197.03137"
"82.96000","0.06897","1197.30493"
"82.98000","0.06897","1197.47546"
"83.00000","0.06900","1197.96472"
"83.02000","0.06901","1198.70593"
"83.04000","0.06903","1199.05261"
"83.06000","0.06905","1199.27380"
"83.08000","0.06905","1199.49780"
"83.10000","0.06908","1199.84570"
"83.12000","0.06911","1200.28625"
"83.14000","0.06911","1200.73413"
"83.16000","0.06913","1200.98047"
"83.18000","0.06913","1201.28406"
"83.20000","0.06916","1201.72339"
"83.22000","0.06919","1202.13806"
"83.24000","0.06919","1202.42615"
"83.26000","0.06921","1202.66357"
"83.28000","0.06924","1202.99084"
"83.30000","0.06924","1203.37036"
"83.32000","0.06927","1203.94922"
"83.34000","0.06927","1204.32458"
"83.36000","0.06929","1204.51819"
"83.38000","0.06932","1204.75562"
"83.40000","0.06932","1205.12354"
"83.42000","0.06935","1205.61902"
"83.44000","0.06937","1206.24353"
"83.46000","0.06938","1206.65186"
"83.48000","0.06940","1207.16040"
"83.50000","0.06941","1207.32324"
"83.52000","0.06943","1207.61145"
"83.54000","0.06946","1207.94788"
"83.56000","0.06946","1208.24756"
"83.58000","0.06948","1208.69800"
"83.60000","0.06951","1209.11853"
"83.62000","0.06951","1209.52759"
"83.64000","0.06954","1209.57471"
"83.66000","0.06956","1209.99951"
"83.68000","0.06956","1210.53345"
"83.70000","0.06959","1210.82166"
"83.72000","0.06962","1211.17444"
"83.74000","0.06962","1211.78772"
"83.76000","0.06964","1212.27734"
"83.78000","0.06967","1212.56641"
"83.80000","0.06967","1212.77527"
"83.82000","0.06970","1213.21582"
"83.84000","0.06970","1213.63354"
"83.86000","0.06972","1214.08130"
"83.88000","0.06975","1214.55151"
"83.90000","0.06975","1214.98242"
"83.92000","0.06978","1215.28723"
"83.94000","0.06980","1215.45032"
"83.96000","0.06980","1215.80945"
"83.98000","0.06983","1216.27612"
"84.00000","0.06985","1216.66589"
"84.02000","0.06986","1217.02808"
"84.04000","0.06988","1217.71301"
"84.06000","0.06989","1218.09155"
"84.08000","0.06991","1218.27869"
"84.10000","0.06994","1218.69360"
"84.12000","0.06994","1219.26233"
"84.14000","0.06996","1219.50134"
"84.16000","0.06999","1219.79382"
"84.18000","0.06999","1220.18542"
"84.20000","0.07002","1220.74768"
"84.22000","0.07005","1221.06287"
"84.24000","0.07004","1221.34424"
"84.26000","0.07007","1221.68201"
"84.28000","0.07010","1222.26929"
"84.30000","0.07010","1222.86487"
"84.32000","0.07013","1223.31445"
"84.34000","0.07015","1223.51440"
"84.36000","0.07015","1223.83667"
"84.38000","0.07018","1224.42908"
"84.40000","0.07021","1224.86584"
"84.42000","0.07021","1225.22021"
"84.44000","0.07023","1225.61084"
"84.46000","0.07026","1226.04980"
"84.48000","0.07029","1226.39819"
"84.50000","0.07029","1226.92261"
"84.52000","0.07031","1227.15173"
"84.54000","0.07034","1227.56946"
"84.56000","0.07036","1227.84839"
"84.58000","0.07037","1228.34082"
"84.60000","0.07039","1228.94360"
"84.62000","0.07042","1229.59753"
"84.64000","0.07042","1229.83105"
"84.66000","0.07045","1230.14502"
"84.68000","0.07045","1230.52234"
"84.70000","0.07047","1230.95325"
"84.72000","0.07050","1231.24402"
"84.74000","0.07050","1231.61475"
"84.76000","0.07053","1231.87988"
"84.78000","0.07054","1232.16125"
"84.80000","0.07055","1232.64526"
"84.82000","0.07058","1233.02747"
"84.84000","0.07058","1233.48352"
"84.86000","0.07061","1233.87427"
"84.88000","0.07062","1234.48315"
"84.90000","0.07063","1234.67908"
"84.92000","0.07066","1235.16980"
"84.94000","0.07066","1235.42664"
"84.96000","0.07069","1235.89404"
"84.98000","0.07072","1236.25671"
"85.00000","0.07071","1236.61536"
"85.02000","0.07074","1237.01770"
"85.04000","0.07077","1237.47961"
"85.06000","0.07077","1237.80554"
"85.08000","0.07079","1238.18311"
"85.10000","0.07079","1238.67163"
"85.12000","0.07082","1238.87366"
"85.14000","0.07085","1239.30481"
"85.16000","0.07085","1239.77722"
"85.18000","0.07087","1240.15295"
"85.20000","0.07090","1240.72144"
"85.22000","0.07090","1241.08435"
"85.24000","0.07093","1241.19031"
"85.26000","0.07093","1241.55078"
"85.28000","0.07096","1242.12024"
"85.30000","0.07098","1242.37903"
"85.32000","0.07098","1242.77356"
"85.34000","0.07101","1242.94995"
"85.36000","0.07103","1243.27173"
"85.38000","0.07104","1243.80017"
"85.40000","0.07106","1244.13086"
"85.42000","0.07106","1244.54382"
"85.44000","0.07109","1245.02673"
"85.46000","0.07110","1245.31042"
"85.48000","0.07112","1245.68079"
"85.50000","0.07114","1245.87366"
"85.52000","0.07114","1246.22778"
"85.54000","0.07117","1246.64429"
"85.56000","0.07120","1247.04004"
"85.58000","0.07120","1247.63953"
"85.60000","0.07122","1248.02734"
"85.62000","0.07122","1248.31091"
"85.64000","0.07125","1248.61035"
"85.66000","0.07128","1248.86682"
"85.68000","0.07128","1249.35938"
"85.70000","0.07130","1249.62048"
"85.72000","0.07130","1249.85376"
"85.74000","0.07133","1250.03821"
"85.76000","0.07136","1250.34644"
"85.78000","0.07136","1250.81238"
"85.80000","0.07138","1251.39136"
"85.82000","0.07141","1251.71838"
"85.84000","0.07141","1252.20178"
"85.86000","0.07144","1252.75781"
"85.88000","0.07146","1253.17517"
"85.90000","0.07146","1253.41992"
"85.92000","0.07149","1253.85583"
"85.94000","0.07149","1254.21729"
"85.96000","0.07152","1254.42200"
"85.98000","0.07154","1254.72559"
"86.00000","0.07154","1255.07800"
"86.02000","0.07157","1255.52747"
"86.04000","0.07157","1255.96790"
"86.06000","0.07160","1256.32104"
"86.08000","0.07160","1256.58472"
"86.10000","0.07163","1256.86377"
"86.12000","0.07163","1257.30200"
"86.14000","0.07165","1257.71411"
"86.16000","0.07168","1258.08301"
"86.18000","0.07168","1258.06763"
"86.20000","0.07171","1258.55957"
"86.22000","0.07171","1258.94165"
"86.24000","0.07173","1259.26672"
"86.26000","0.07176","1259.62451"
"86.28000","0.07178","1260.05200"
"86.30000","0.07179","1260.58594"
"86.32000","0.07181","1260.94373"
"86.34000","0.07184","1261.25269"
"86.36000","0.07184","1261.78223"
"86.38000","0.07187","1262.28113"
"86.40000","0.07189","1262.83105"
"86.42000","0.07190","1263.11646"
"86.44000","0.07192","1263.46912"
"86.46000","0.07195","1263.77759"
"86.48000","0.07195","1264.17749"
"86.50000","0.07197","1264.63171"
"86.52000","0.07197","1265.06970"
"86.54000","0.07200","1265.48633"
"86.56000","0.07203","1265.66846"
"86.58000","0.07203","1266.13696"
"86.60000","0.07205","1266.39954"
"86.62000","0.07205","1266.72668"
"86.64000","0.07208","1267.07300"
"86.66000","0.07211","1267.43103"
"86.68000","0.07211","1267.71912"
"86.70000","0.07213","1268.24060"
"86.72000","0.07216","1268.57251"
"86.74000","0.07216","1268.94849"
"86.76000","0.07219","1269.21570"
"86.78000","0.07221","1269.47363"
"86.80000","0.07221","1269.98718"
"86.82000","0.07224","1270.41064"
"86.84000","0.07224","1270.54443"
"86.86000","0.07227","1271.01343"
"86.88000","0.07230","1271.68689"
"86.90000","0.07229","1272.00085"
"86.92000","0.07232","1272.51404"
"86.94000","0.07234","1272.94348"
"86.96000","0.07235","1273.19409"
"86.98000","0.07238","1273.37305"
"87.00000","0.07237","1273.94788"
"87.02000","0.07240","1274.22717"
"87.04000","0.07243","1274.68677"
"87.06000","0.07243","1274.93982"
"87.08000","0.07246","1275.24756"
"87.10000","0.07247","1275.78955"
"87.12000","0.07248","1276.28711"
"87.14000","0.07251","1276.33057"
"87.16000","0.07251","1276.84021"
"87.18000","0.07254","1277.33826"
"87.20000","0.07256","1277.51477"
"87.22000","0.07256","1277.84497"
"87.24000","0.07259","1278.30225"
"87.26000","0.07260","1278.47070"
"87.28000","0.07262","1278.92480"
"87.30000","0.07264","1279.42566"
"87.32000","0.07264","1279.81482"
"87.34000","0.07267","1280.24463"
"87.36000","0.07270","1280.75720"
"87.38000","0.07270","1281.10059"
"87.40000","0.07272","1281.44995"
"87.42000","0.07275","1281.74915"
"87.44000","0.07275","1282.16357"
"87.46000","0.07278","1282.37732"
"87.48000","0.07278","1282.61926"
"87.50000","0.07280","1283.06543"
"87.52000","0.07283","1283.42786"
"87.54000","0.07283","1283.86938"
"87.56000","0.07286","1284.23364"
"87.58000","0.07289","1284.91516"
"87.60000","0.07288","1285.20276"
"87.62000","0.07291","1285.51648"
"87.64000","0.07292","1285.93555"
"87.66000","0.07294","1286.25720"
"87.68000","0.07296","1286.80212"
"87.70000","0.07296","1287.29163"
"87.72000","0.07299","1287.65833"
"87.74000","0.07299","1287.80591"
"87.76000","0.07302","1288.00232"
"87.78000","0.07304","1288.35742"
"87.80000","0.07304","1288.93982"
"87.82000","0.07307","1289.60791"
"87.84000","0.07307","1289.84790"
"87.86000","0.07310","1290.11768"
"87.88000","0.07313","1290.43127"
"87.90000","0.07313","1290.83472"
"87.92000","0.07315","1291.24023"
"87.94000","0.07316","1291.57605"
"87.96000","0.07318","1291.91577"
"87.98000","0.07321","1292.40454"
"88.00000","0.07321","1292.69763"
"88.02000","0.07323","1292.91675"
"88.04000","0.07326","1293.37061"
"88.06000","0.07326","1293.77734"
"88.08000","0.07329","1294.06628"
"88.10000","0.07329","1294.26367"
"88.12000","0.07331","1294.80359"
"88.14000","0.07334","1295.08545"
"88.16000","0.07334","1295.34534"
"88.18000","0.07337","1295.99426"
"88.20000","0.07337","1296.34985"
"88.22000","0.07339","1296.61047"
"88.24000","0.07342","1296.88452"
"88.26000","0.07342","1297.31018"
"88.28000","0.07345","1297.71521"
"88.30000","0.07345","1297.84766"
"88.32000","0.07347","1298.31567"
"88.34000","0.07347","1298.75366"
"88.36000","0.07350","1299.11707"
"88.38000","0.07353","1299.43860"
"88.40000","0.07353","1299.69312"
"88.42000","0.07355","1300.10400"
"88.44000","0.07355","1300.53821"
"88.46000","0.07358","1300.62317"
"88.48000","0.07358","1300.73950"
"88.50000","0.07361","1301.07837"
"88.52000","0.07361","1301.44836"
"88.54000","0.07363","1301.75732"
"88.56000","0.07366","1302.14331"
"88.58000","0.07366","1302.69421"
"88.60000","0.07369","1302.90613"
"88.62000","0.07369","1303.10413"
"88.64000","0.07371","1303.42468"
"88.66000","0.07371","1303.95337"
"88.68000","0.07374","1304.26794"
"88.70000","0.07374","1304.71265"
"88.72000","0.07377","1305.07141"
"88.74000","0.07378","1305.24695"
"88.76000","0.07379","1305.68518"
"88.78000","0.07382","1305.90808"
"88.80000","0.07382","1306.13037"
"88.82000","0.07385","1306.51709"
"88.84000","0.07385","1307.06506"
"88.86000","0.07388","1307.50952"
"88.88000","0.07390","1307.97253"
"88.90000","0.07390","1308.20178"
"88.92000","0.07393","1308.58496"
"88.94000","0.07395","1308.80945"
"88.96000","0.07396","1309.15674"
"88.98000","0.07398","1309.66235"
"89.00000","0.07399","1309.99988"
"89.02000","0.07401","1310.26941"
"89.04000","0.07404","1310.45435"
"89.06000","0.07404","1310.84106"
"89.08000","0.07406","1311.27234"
"89.10000","0.07408","1311.80566"
"89.12000","0.07409","1312.12244"
"89.14000","0.07412","1312.57739"
"89.16000","0.07412","1312.96143"
"89.18000","0.07414","1313.23450"
"89.20000","0.07417","1313.83984"
"89.22000","0.07417","1314.18970"
"89.24000","0.07420","1314.60620"
"89.26000","0.07422","1314.94299"
"89.28000","0.07422","1315.13098"
"89.30000","0.07425","1315.40088"
"89.32000","0.07425","1316.03552"
"89.34000","0.07428","1316.53625"
"89.36000","0.07430","1316.85608"
"89.38000","0.07430","1317.40540"
"89.40000","0.07433","1317.75085"
"89.42000","0.07433","1317.86548"
"89.44000","0.07436","1318.07690"
"89.46000","0.07439","1318.45312"
"89.48000","0.07438","1318.98340"
"89.50000","0.07441","1319.51526"
"89.52000","0.07444","1319.83313"
"89.54000","0.07444","1320.09900"
"89.56000","0.07446","1320.55347"
"89.58000","0.07449","1320.97095"
"89.60000","0.07449","1321.38989"
"89.62000","0.07452","1321.92371"
"89.64000","0.07454","1322.29810"
"89.66000","0.07454","1322.74109"
"89.68000","0.07457","1323.10303"
"89.70000","0.07460","1323.48816"
"89.72000","0.07460","1323.91113"
"89.74000","0.07463","1324.27014"
"89.76000","0.07465","1324.47913"
"89.78000","0.07465","1324.84424"
"89.80000","0.07468","1325.13721"
"89.82000","0.07468","1325.56787"
"89.84000","0.07471","1326.09253"
"89.86000","0.07473","1326.44153"
"89.88000","0.07473","1326.88086"
"89.90000","0.07476","1327.19067"
"89.92000","0.07478","1327.56628"
"89.94000","0.07479","1327.86157"
"89.96000","0.07481","1328.21521"
"89.98000","0.07481","1328.70300"
"90.00000","0.07484","1329.23633"
"90.02000","0.07487","1329.66992"
"90.04000","0.07487","1329.85400"
"90.06000","0.07489","1330.20276"
"90.08000","0.07492","1330.80261"
"90.10000","0.07492","1331.30518"
"90.12000","0.07495","1331.37329"
"90.14000","0.07497","1331.44617"
"90.16000","0.07497","1331.73010"
"90.18000","0.07500","1332.19006"
"90.20000","0.07500","1332.97644"
"90.22000","0.07503","1333.53589"
"90.24000","0.07505","1333.84705"
"90.26000","0.07505","1334.34265"
"90.28000","0.07508","1334.91797"
"90.30000","0.07511","1335.09692"
"90.32000","0.07511","1335.38269"
"90.34000","0.07513","1335.97144"
"90.36000","0.07516","1336.44629"
"90.38000","0.07516","1336.49487"
"90.40000","0.07519","1336.76599"
"90.42000","0.07521","1337.41028"
"90.44000","0.07521","1337.75403"
"90.46000","0.07524","1338.20508"
"90.48000","0.07527","1338.50342"
"90.50000","0.07527","1338.97229"
"90.52000","0.07529","1339.47717"
"90.54000","0.07532","1340.19714"
"90.56000","0.07532","1340.64722"
"90.58000","0.07535","1341.07141"
"90.60000","0.07537","1341.39417"
"90.62000","0.07540","1341.65710"
"90.64000","0.07540","1342.06995"
"90.66000","0.07543","1342.61841"
"90.68000","0.07546","1343.16357"
"90.70000","0.07548","1343.56628"
"90.72000","0.07548","1344.03198"
"90.74000","0.07551","1344.30798"
"90.76000","0.07551","1344.81006"
"90.78000","0.07554","1345.13550"
"90.80000","0.07556","1345.61365"
"90.82000","0.07556","1346.20129"
"90.84000","0.07559","1346.39038"
"90.86000","0.07560","1346.53455"
"90.88000","0.07562","1346.95508"
"90.90000","0.07564","1347.30859"
"90.92000","0.07564","1347.56311"
"90.94000","0.07567","1348.18335"
"90.96000","0.07570","1348.72290"
"90.98000","0.07570","1349.20557"
"91.00000","0.07572","1349.36548"
"91.02000","0.07572","1349.69788"
"91.04000","0.07575","1350.02222"
"91.06000","0.07578","1350.55383"
"91.08000","0.07578","1351.01575"
"91.10000","0.07580","1351.35181"
"91.12000","0.07580","1351.67908"
"91.14000","0.07583","1351.93457"
"91.16000","0.07585","1352.04626"
"91.18000","0.07586","1352.40430"
"91.20000","0.07588","1353.03638"
"91.22000","0.07589","1353.37756"
"91.24000","0.07591","1353.79675"
"91.26000","0.07594","1354.03857"
"91.28000","0.07594","1354.46399"
"91.30000","0.07596","1354.82336"
"91.32000","0.07599","1355.16968"
"91.34000","0.07599","1355.53735"
"91.36000","0.07602","1355.98291"
"91.38000","0.07604","1356.59082"
"91.40000","0.07604","1356.92114"
"91.42000","0.07607","1357.33826"
"91.44000","0.07607","1357.76636"
"91.46000","0.07610","1357.93384"
"91.48000","0.07612","1358.04382"
"91.50000","0.07612","1358.49634"
"91.52000","0.07615","1359.12378"
"91.54000","0.07615","1359.52136"
"91.56000","0.07618","1359.82153"
"91.58000","0.07621","1360.11975"
"91.60000","0.07621","1360.70227"
"91.62000","0.07623","1361.13062"
"91.64000","0.07625","1361.29285"
"91.66000","0.07626","1361.50342"
"91.68000","0.07629","1361.92297"
"91.70000","0.07629","1362.25134"
"91.72000","0.07631","1362.75098"
"91.74000","0.07634","1363.34924"
"91.76000","0.07634","1363.50427"
"91.78000","0.07637","1363.79834"
"91.80000","0.07637","1364.01392"
"91.82000","0.07639","1364.57751"
"91.84000","0.07642","1364.75403"
"91.86000","0.07642","1365.16016"
"91.88000","0.07645","1365.79480"
"91.90000","0.07645","1366.18042"
"91.92000","0.07647","1366.49268"
"91.94000","0.07650","1366.68774"
"91.96000","0.07650","1366.92285"
"91.98000","0.07653","1367.33362"
"92.00000","0.07654","1367.78967"
"92.02000","0.07655","1368.34546"
"92.04000","0.07658","1368.59155"
"92.06000","0.07658","1368.91528"
"92.08000","0.07661","1369.27576"
"92.10000","0.07661","1369.59802"
"92.12000","0.07663","1370.04810"
"92.14000","0.07666","1370.29126"
"92.16000","0.07666","1370.58569"
"92.18000","0.07669","1370.98389"
"92.20000","0.07669","1371.42737"
"92.22000","0.07671","1371.76416"
"92.24000","0.07671","1372.14099"
"92.26000","0.07674","1372.34326"
"92.28000","0.07675","1372.48450"
"92.30000","0.07677","1372.86218"
"92.32000","0.07679","1373.21265"
"92.34000","0.07679","1373.55640"
"92.36000","0.07682","1373.75049"
"92.38000","0.07682","1374.12146"
"92.40000","0.07685","1374.63159"
"92.42000","0.07685","1374.89832"
"92.44000","0.07688","1375.28503"
"92.46000","0.07688","1375.59534"
"92.48000","0.07690","1375.83850"
"92.50000","0.07693","1376.17908"
"92.52000","0.07693","1376.58044"
"92.54000","0.07696","1376.88794"
"92.56000","0.07698","1377.52637"
"92.58000","0.07698","1377.84094"
"92.60000","0.07701","1378.14819"
"92.62000","0.07704","1378.65259"
"92.64000","0.07704","1379.09314"
"92.66000","0.07706","1379.24353"
"92.68000","0.07707","1379.61731"
"92.70000","0.07709","1379.93848"
"92.72000","0.07712","1380.43481"
"92.74000","0.07712","1380.79297"
"92.76000","0.07714","1381.30139"
"92.78000","0.07717","1381.56116"
"92.80000","0.07717","1381.89856"
"92.82000","0.07720","1382.25696"
"92.84000","0.07722","1382.60583"
"92.86000","0.07722","1382.99036"
"92.88000","0.07725","1383.49597"
"92.90000","0.07727","1384.03296"
"92.92000","0.07728","1384.47803"
"92.94000","0.07730","1384.73718"
"92.96000","0.07730","1385.05042"
"92.98000","0.07733","1385.34460"
"93.00000","0.07736","1385.80591"
"93.02000","0.07736","1386.08643"
"93.04000","0.07738","1386.60730"
"93.06000","0.07740","1386.99182"
"93.08000","0.07741","1387.26794"
"93.10000","0.07744","1387.49097"
"93.12000","0.07744","1387.80652"
"93.14000","0.07746","1388.34216"
"93.16000","0.07749","1388.76306"
"93.18000","0.07749","1389.01331"
"93.20000","0.07752","1389.42334"
"93.22000","0.07754","1389.92200"
"93.24000","0.07754","1390.44312"
"93.26000","0.07757","1390.79443"
"93.28000","0.07760","1391.24817"
"93.30000","0.07760","1391.67212"
"93.32000","0.07762","1392.03552"
"93.34000","0.07765","1392.34607"
"93.36000","0.07765","1392.78406"
"93.38000","0.07768","1393.01526"
"93.40000","0.07771","1393.36694"
"93.42000","0.07771","1393.98450"
"93.44000","0.07773","1394.40332"
"93.46000","0.07776","1394.91711"
"93.48000","0.07776","1395.39209"
"93.50000","0.07779","1395.74744"
"93.52000","0.07781","1396.25146"
"93.54000","0.07784","1396.50818"
"93.56000","0.07784","1396.87671"
"93.58000","0.07787","1397.31201"
"93.60000","0.07789","1397.85266"
"93.62000","0.07789","1398.31384"
"93.64000","0.07792","1398.78015"
"93.66000","0.07794","1399.22449"
"93.68000","0.07795","1399.58752"
"93.70000","0.07797","1399.97058"
"93.72000","0.07797","1400.10999"
"93.74000","0.07800","1400.37231"
"93.76000","0.07803","1400.78040"
"93.78000","0.07803","1401.30603"
"93.80000","0.07805","1401.64172"
"93.82000","0.07808","1401.74976"
"93.84000","0.07808","1402.04993"
"93.86000","0.07811","1402.42883"
"93.88000","0.07811","1403.04089"
"93.90000","0.07813","1403.63599"
"93.92000","0.07816","1403.79187"
"93.94000","0.07816","1404.11560"
"93.96000","0.07819","1404.39648"
"93.98000","0.07820","1404.92346"
"94.00000","0.07821","1405.32251"
"94.02000","0.07824","1405.54431"
"94.04000","0.07824","1405.94531"
"94.06000","0.07827","1406.49609"
"94.08000","0.07829","1406.90234"
"94.10000","0.07829","1407.29651"
"94.12000","0.07832","1407.65686"
"94.14000","0.07832","1408.13757"
"94.16000","0.07835","1408.36914"
"94.18000","0.07838","1408.64258"
"94.20000","0.07837","1408.88684"
"94.22000","0.07840","1409.45349"
"94.24000","0.07840","1409.85193"
"94.26000","0.07843","1410.17688"
"94.28000","0.07846","1410.53833"
"94.30000","0.07846","1410.83264"
"94.32000","0.07848","1411.13879"
"94.34000","0.07848","1411.57092"
"94.36000","0.07851","1411.83325"
"94.38000","0.07854","1412.22498"
"94.40000","0.07854","1412.76758"
"94.42000","0.07856","1413.00073"
"94.44000","0.07856","1413.47363"
"94.46000","0.07859","1413.72876"
"94.48000","0.07861","1413.90015"
"94.50000","0.07862","1414.38892"
"94.52000","0.07864","1414.89636"
"94.54000","0.07864","1415.07556"
"94.56000","0.07867","1415.36255"
"94.58000","0.07867","1415.83887"
"94.60000","0.07870","1415.80249"
"94.62000","0.07870","1416.18848"
"94.64000","0.07872","1416.68640"
"94.66000","0.07874","1416.97900"
"94.68000","0.07875","1417.35474"
"94.70000","0.07878","1417.78687"
"94.72000","0.07878","1418.03174"
"94.74000","0.07880","1418.44995"
"94.76000","0.07880","1418.83948"
"94.78000","0.07881","1418.97778"
"94.80000","0.07883","1419.46167"
"94.82000","0.07885","1419.81592"
"94.84000","0.07886","1419.97253"
"94.86000","0.07888","1420.36011"
"94.88000","0.07890","1420.72278"
"94.90000","0.07891","1421.11084"
"94.92000","0.07894","1421.68042"
"94.94000","0.07894","1422.14404"
"94.96000","0.07896","1422.54004"
"94.98000","0.07899","1422.94739"
"95.00000","0.07899","1423.17346"
"95.02000","0.07902","1423.45557"
"95.04000","0.07905","1423.71619"
"95.06000","0.07904","1424.19141"
"95.08000","0.07907","1424.69617"
"95.10000","0.07907","1424.90833"
"95.12000","0.07910","1425.26306"
"95.14000","0.07913","1425.59558"
"95.16000","0.07913","1426.01440"
"95.18000","0.07915","1426.44336"
"95.20000","0.07915","1426.90869"
"95.22000","0.07918","1427.28064"
"95.24000","0.07921","1427.82886"
"95.26000","0.07921","1428.10852"
"95.28000","0.07923","1428.46130"
"95.30000","0.07926","1428.91504"
"95.32000","0.07926","1429.08789"
"95.34000","0.07929","1429.47009"
"95.36000","0.07929","1429.81274"
"95.38000","0.07931","1430.15027"
"95.40000","0.07934","1430.72937"
"95.42000","0.07934","1431.11084"
"95.44000","0.07937","1431.39551"
"95.46000","0.07938","1431.75891"
"95.48000","0.07939","1432.31665"
"95.50000","0.07942","1432.74243"
"95.52000","0.07942","1433.10815"
"95.54000","0.07945","1433.30164"
"95.56000","0.07947","1433.57019"
"95.58000","0.07947","1434.01038"
"95.60000","0.07950","1434.47839"
"95.62000","0.07950","1434.79248"
"95.64000","0.07953","1435.07336"
"95.66000","0.07955","1435.85022"
"95.68000","0.07955","1436.25061"
"95.70000","0.07958","1436.53882"
"95.72000","0.07961","1436.76294"
"95.74000","0.07961","1437.12720"
"95.76000","0.07963","1437.50562"
"95.78000","0.07966","1437.82263"
"95.80000","0.07966","1438.41565"
"95.82000","0.07969","1438.94531"
"95.84000","0.07971","1439.13525"
"95.86000","0.07971","1439.37695"
"95.88000","0.07974","1439.77356"
"95.90000","0.07976","1440.23193"
"95.92000","0.07977","1440.84253"
"95.94000","0.07979","1441.22803"
"95.96000","0.07979","1441.47546"
"95.98000","0.07982","1441.80786"
"96.00000","0.07985","1442.17834"
"96.02000","0.07985","1442.58362"
"96.04000","0.07987","1443.14050"
"96.06000","0.07990","1443.63684"
"96.08000","0.07990","1443.78650"
"96.10000","0.07993","1443.94043"
"96.12000","0.07994","1444.40369"
"96.14000","0.07996","1445.12000"
"96.16000","0.07998","1445.56079"
"96.18000","0.07998","1445.92786"
"96.20000","0.08001","1446.08850"
"96.22000","0.08004","1446.63794"
"96.24000","0.08004","1447.21667"
"96.26000","0.08006","1447.77075"
"96.28000","0.08009","1448.06665"
"96.30000","0.08009","1448.39490"
"96.32000","0.08012","1448.74988"
"96.34000","0.08012","1449.12573"
"96.36000","0.08014","1449.52747"
"96.38000","0.08017","1449.91895"
"96.40000","0.08017","1450.23328"
"96.42000","0.08020","1450.48999"
"96.44000","0.08022","1451.03772"
"96.46000","0.08022","1451.64990"
"96.48000","0.08025","1452.10779"
"96.50000","0.08028","1452.32837"
"96.52000","0.08029","1452.52026"
"96.54000","0.08030","1452.80212"
"96.56000","0.08033","1453.39880"
"96.58000","0.08035","1453.93164"
"96.60000","0.08036","1454.54724"
"96.62000","0.08038","1454.95752"
"96.64000","0.08041","1455.19861"
"96.66000","0.08041","1455.53113"
"96.68000","0.08044","1455.98401"
"96.70000","0.08047","1456.46655"
"96.72000","0.08047","1456.88818"
"96.74000","0.08049","1457.25708"
"96.76000","0.08052","1457.73474"
"96.78000","0.08054","1458.41870"
"96.80000","0.08054","1458.83630"
"96.82000","0.08057","1459.15063"
"96.84000","0.08060","1459.32947"
"96.86000","0.08060","1459.61304"
"96.88000","0.08063","1460.00354"
"96.90000","0.08064","1460.57288"
"96.92000","0.08065","1460.97705"
"96.94000","0.08068","1461.29883"
"96.96000","0.08068","1461.56079"
"96.98000","0.08071","1461.73474"
"97.00000","0.08073","1462.04321"
"97.02000","0.08073","1462.55518"
"97.04000","0.08076","1463.01550"
"97.06000","0.08076","1463.56396"
"97.08000","0.08079","1463.82092"
"97.10000","0.08081","1463.97180"
