Time measurement,Displacement,Primary force measurement
"73.68000","0.06126","1042.38489"
"73.70000","0.06129","1042.92249"
"73.72000","0.06131","1043.21655"
"73.74000","0.06131","1043.58923"
"73.76000","0.06134","1043.69629"
"73.78000","0.06137","1043.84912"
"73.80000","0.06137","1044.05298"
"73.82000","0.06139","1044.71863"
"73.84000","0.06139","1045.13428"
"73.86000","0.06142","1045.44104"
"73.88000","0.06145","1045.62817"
"73.90000","0.06145","1046.08923"
"73.92000","0.06147","1046.62817"
"73.94000","0.06149","1046.89392"
"73.96000","0.06150","1047.27283"
"73.98000","0.06153","1047.40625"
"74.00000","0.06153","1047.41394"
"74.02000","0.06155","1047.84412"
"74.04000","0.06155","1048.26489"
"74.06000","0.06158","1048.64966"
"74.08000","0.06161","1048.94373"
"74.10000","0.06161","1049.38733"
"74.12000","0.06163","1049.78723"
"74.14000","0.06163","1050.00281"
"74.16000","0.06166","1050.37292"
"74.18000","0.06168","1050.67468"
"74.20000","0.06169","1050.95593"
"74.22000","0.06171","1051.30933"
"74.24000","0.06171","1051.79236"
"74.26000","0.06174","1052.00647"
"74.28000","0.06174","1052.24927"
"74.30000","0.06177","1052.62366"
"74.32000","0.06179","1053.10791"
"74.34000","0.06179","1053.31079"
"74.36000","0.06182","1053.23535"
"74.38000","0.06182","1053.63208"
"74.40000","0.06185","1054.00769"
"74.42000","0.06186","1054.18835"
"74.44000","0.06188","1054.85388"
"74.46000","0.06190","1055.23877"
"74.48000","0.06190","1055.36768"
"74.50000","0.06193","1055.65088"
"74.52000","0.06193","1056.20398"
"74.54000","0.06196","1056.39673"
"74.56000","0.06196","1056.62537"
"74.58000","0.06198","1056.94995"
"74.60000","0.06198","1057.31384"
"74.62000","0.06201","1057.68140"
"74.64000","0.06204","1057.94275"
"74.66000","0.06204","1058.05872"
"74.68000","0.06206","1058.28796"
"74.70000","0.06206","1058.48901"
"74.72000","0.06209","1059.01636"
"74.74000","0.06212","1059.45825"
"74.76000","0.06212","1060.03528"
"74.78000","0.06214","1060.42395"
"74.80000","0.06217","1060.54102"
"74.82000","0.06217","1060.86902"
"74.84000","0.06220","1061.20239"
"74.86000","0.06220","1061.61755"
"74.88000","0.06222","1061.75208"
"74.90000","0.06222","1061.93689"
"74.92000","0.06225","1062.22559"
"74.94000","0.06225","1062.52563"
"74.96000","0.06228","1062.86853"
"74.98000","0.06230","1063.53345"
"75.00000","0.06233","1064.08984"
"75.02000","0.06233","1064.39465"
"75.04000","0.06236","1064.49841"
"75.06000","0.06238","1064.77063"
"75.08000","0.06238","1065.28174"
"75.10000","0.06241","1065.66675"
"75.12000","0.06244","1066.02026"
"75.14000","0.06244","1066.48047"
"75.16000","0.06246","1066.91614"
"75.18000","0.06249","1067.38477"
"75.20000","0.06249","1067.51965"
"75.22000","0.06252","1067.92590"
"75.24000","0.06254","1068.28357"
"75.26000","0.06254","1068.47693"
"75.28000","0.06257","1068.82190"
"75.30000","0.06257","1069.24146"
"75.32000","0.06260","1069.77014"
"75.34000","0.06263","1069.82715"
"75.36000","0.06262","1070.13123"
"75.38000","0.06265","1070.61243"
"75.40000","0.06267","1070.74561"
"75.42000","0.06268","1071.39087"
"75.44000","0.06271","1072.03149"
"75.46000","0.06271","1072.20312"
"75.48000","0.06273","1072.39661"
"75.50000","0.06276","1072.96643"
"75.52000","0.06276","1073.13892"
"75.54000","0.06279","1073.37427"
"75.56000","0.06281","1073.77429"
"75.58000","0.06281","1074.14282"
"75.60000","0.06284","1074.35571"
"75.62000","0.06286","1074.69360"
"75.64000","0.06287","1075.12134"
"75.66000","0.06289","1075.43359"
"75.68000","0.06292","1075.81604"
"75.70000","0.06292","1076.15588"
"75.72000","0.06295","1076.78125"
"75.74000","0.06297","1077.02954"
"75.76000","0.06297","1077.28882"
"75.78000","0.06300","1077.64551"
"75.80000","0.06303","1077.99597"
"75.82000","0.06304","1078.47876"
"75.84000","0.06305","1078.87476"
"75.86000","0.06308","1079.26562"
"75.88000","0.06311","1079.59460"
"75.90000","0.06311","1080.09521"
"75.92000","0.06313","1080.43323"
"75.94000","0.06316","1080.83521"
"75.96000","0.06319","1081.24609"
"75.98000","0.06319","1081.83215"
"76.00000","0.06321","1082.08398"
"76.02000","0.06324","1082.60034"
"76.04000","0.06324","1082.97717"
"76.06000","0.06327","1083.22144"
"76.08000","0.06329","1083.42407"
"76.10000","0.06329","1083.82166"
"76.12000","0.06332","1084.31116"
"76.14000","0.06332","1084.62439"
"76.16000","0.06335","1084.93896"
"76.18000","0.06338","1085.11511"
"76.20000","0.06338","1085.47192"
"76.22000","0.06340","1085.84692"
"76.24000","0.06340","1086.22363"
"76.26000","0.06343","1086.28711"
"76.28000","0.06346","1086.43042"
"76.30000","0.06346","1087.15173"
"76.32000","0.06348","1087.52637"
"76.34000","0.06351","1087.65247"
"76.36000","0.06351","1088.11365"
"76.38000","0.06354","1088.77393"
"76.40000","0.06354","1088.98279"
"76.42000","0.06356","1089.22034"
"76.44000","0.06359","1089.51074"
"76.46000","0.06359","1089.70642"
"76.48000","0.06362","1090.05408"
"76.50000","0.06362","1090.32495"
"76.52000","0.06364","1090.81384"
"76.54000","0.06367","1091.25623"
"76.56000","0.06367","1091.60828"
"76.58000","0.06370","1091.76587"
"76.60000","0.06371","1092.12402"
"76.62000","0.06372","1092.32153"
"76.64000","0.06375","1092.87305"
"76.66000","0.06375","1093.31958"
"76.68000","0.06378","1093.50439"
"76.70000","0.06380","1093.83374"
"76.72000","0.06380","1093.96704"
"76.74000","0.06383","1094.45154"
"76.76000","0.06383","1095.09143"
"76.78000","0.06386","1095.46912"
"76.80000","0.06388","1095.64478"
"76.82000","0.06388","1095.87842"
"76.84000","0.06391","1096.09314"
"76.86000","0.06392","1096.53711"
"76.88000","0.06394","1096.88330"
"76.90000","0.06396","1097.24939"
"76.92000","0.06396","1097.53027"
"76.94000","0.06399","1097.63611"
"76.96000","0.06401","1098.42175"
"76.98000","0.06402","1098.68970"
"77.00000","0.06405","1098.85535"
"77.02000","0.06404","1099.25171"
"77.04000","0.06407","1099.49609"
"77.06000","0.06407","1099.85876"
"77.08000","0.06410","1099.94482"
"77.10000","0.06410","1100.33203"
"77.12000","0.06413","1100.78821"
"77.14000","0.06413","1101.01611"
"77.16000","0.06415","1101.12537"
"77.18000","0.06415","1101.60852"
"77.20000","0.06418","1101.80933"
"77.22000","0.06418","1102.14893"
"77.24000","0.06421","1102.60364"
"77.26000","0.06421","1102.81689"
"77.28000","0.06423","1103.21338"
"77.30000","0.06425","1103.41052"
"77.32000","0.06426","1103.46960"
"77.34000","0.06429","1103.80408"
"77.36000","0.06429","1104.36804"
"77.38000","0.06431","1104.55896"
"77.40000","0.06434","1104.96362"
"77.42000","0.06434","1105.35925"
"77.44000","0.06437","1105.57422"
"77.46000","0.06439","1106.02075"
"77.48000","0.06439","1106.21558"
"77.50000","0.06442","1106.70996"
"77.52000","0.06445","1106.91357"
"77.54000","0.06445","1107.12708"
"77.56000","0.06447","1107.53455"
"77.58000","0.06447","1107.71021"
"77.60000","0.06450","1107.75427"
"77.62000","0.06451","1108.01782"
"77.64000","0.06453","1108.53735"
"77.66000","0.06455","1108.99670"
"77.68000","0.06455","1109.44849"
"77.70000","0.06458","1109.54895"
"77.72000","0.06458","1109.73767"
"77.74000","0.06461","1110.04541"
"77.76000","0.06464","1110.57568"
"77.78000","0.06463","1111.03235"
"77.80000","0.06466","1111.15894"
"77.82000","0.06468","1111.41565"
"77.84000","0.06469","1111.80396"
"77.86000","0.06471","1112.17676"
"77.88000","0.06471","1112.55017"
"77.90000","0.06474","1112.99060"
"77.92000","0.06477","1113.09399"
"77.94000","0.06477","1113.46045"
"77.96000","0.06479","1114.16943"
"77.98000","0.06481","1114.57068"
"78.00000","0.06482","1114.72546"
"78.02000","0.06485","1114.96631"
"78.04000","0.06485","1115.07788"
"78.06000","0.06487","1115.61450"
"78.08000","0.06490","1116.15039"
"78.10000","0.06490","1116.71484"
"78.12000","0.06493","1116.95752"
"78.14000","0.06496","1117.11401"
"78.16000","0.06496","1117.27197"
"78.18000","0.06498","1117.58264"
"78.20000","0.06498","1118.09302"
"78.22000","0.06501","1118.52148"
"78.24000","0.06504","1118.97241"
"78.26000","0.06504","1119.41077"
"78.28000","0.06506","1119.86707"
"78.30000","0.06509","1120.11279"
"78.32000","0.06509","1120.35803"
"78.34000","0.06512","1120.56580"
"78.36000","0.06512","1120.85010"
"78.38000","0.06514","1121.24292"
"78.40000","0.06517","1121.61938"
"78.42000","0.06517","1121.97314"
"78.44000","0.06520","1122.08948"
"78.46000","0.06522","1122.50293"
"78.48000","0.06522","1122.96655"
"78.50000","0.06525","1123.20898"
"78.52000","0.06528","1123.64795"
"78.54000","0.06528","1123.96130"
"78.56000","0.06530","1124.10815"
"78.58000","0.06533","1124.57764"
"78.60000","0.06533","1125.15930"
"78.62000","0.06536","1125.63721"
"78.64000","0.06536","1125.92749"
"78.66000","0.06538","1126.06616"
"78.68000","0.06541","1126.45459"
"78.70000","0.06544","1126.96680"
"78.72000","0.06544","1127.38843"
"78.74000","0.06546","1127.57910"
"78.76000","0.06549","1128.07544"
"78.78000","0.06549","1128.62891"
"78.80000","0.06552","1128.80957"
"78.82000","0.06555","1129.13098"
"78.84000","0.06554","1129.66406"
"78.86000","0.06557","1129.81799"
"78.88000","0.06560","1130.19751"
"78.90000","0.06562","1130.59961"
"78.92000","0.06563","1131.19739"
"78.94000","0.06565","1131.85229"
"78.96000","0.06568","1132.00476"
"78.98000","0.06569","1132.46948"
"79.00000","0.06571","1133.03723"
"79.02000","0.06573","1133.41113"
"79.04000","0.06576","1133.66675"
"79.06000","0.06576","1134.16943"
"79.08000","0.06579","1134.34814"
"79.10000","0.06579","1134.58313"
"79.12000","0.06581","1134.90491"
"79.14000","0.06584","1135.24158"
"79.16000","0.06584","1135.57727"
"79.18000","0.06587","1135.96887"
"79.20000","0.06589","1136.11499"
"79.22000","0.06589","1136.68140"
"79.24000","0.06592","1136.95361"
"79.26000","0.06592","1137.42114"
"79.28000","0.06595","1137.69019"
"79.30000","0.06597","1138.13855"
"79.32000","0.06597","1138.38159"
"79.34000","0.06600","1138.59937"
"79.36000","0.06600","1138.85938"
"79.38000","0.06603","1139.38403"
"79.40000","0.06605","1139.69482"
"79.42000","0.06605","1139.91309"
"79.44000","0.06608","1140.09338"
"79.46000","0.06610","1140.53979"
"79.48000","0.06611","1140.97644"
"79.50000","0.06613","1140.94995"
"79.52000","0.06613","1141.42761"
"79.54000","0.06616","1141.91101"
"79.56000","0.06618","1142.29016"
"79.58000","0.06619","1142.59949"
"79.60000","0.06621","1142.82019"
"79.62000","0.06624","1143.35352"
"79.64000","0.06624","1143.85327"
"79.66000","0.06627","1144.30908"
"79.68000","0.06627","1144.28479"
"79.70000","0.06629","1144.56213"
"79.72000","0.06631","1145.17114"
"79.74000","0.06632","1145.37817"
"79.76000","0.06635","1145.52490"
"79.78000","0.06635","1145.93884"
"79.80000","0.06638","1146.20459"
"79.82000","0.06640","1146.45984"
"79.84000","0.06640","1146.80298"
"79.86000","0.06643","1147.25476"
"79.88000","0.06645","1147.62878"
"79.90000","0.06646","1147.66064"
"79.92000","0.06648","1148.03442"
"79.94000","0.06648","1148.52808"
"79.96000","0.06651","1148.98267"
"79.98000","0.06654","1149.44165"
"80.00000","0.06654","1149.91602"
"80.02000","0.06656","1150.11133"
"80.04000","0.06656","1150.46716"
"80.06000","0.06659","1150.77100"
"80.08000","0.06661","1151.18811"
"80.10000","0.06662","1151.35364"
"80.12000","0.06664","1151.50439"
"80.14000","0.06664","1151.86011"
"80.16000","0.06667","1152.46777"
"80.18000","0.06670","1152.73999"
"80.20000","0.06670","1153.26941"
"80.22000","0.06672","1153.50085"
"80.24000","0.06672","1153.63599"
"80.26000","0.06675","1153.96948"
"80.28000","0.06675","1154.23450"
"80.30000","0.06678","1154.74146"
"80.32000","0.06680","1155.04932"
"80.34000","0.06680","1155.12158"
"80.36000","0.06683","1155.30066"
"80.38000","0.06683","1155.58093"
"80.40000","0.06686","1155.84998"
"80.42000","0.06686","1156.36182"
"80.44000","0.06688","1156.76501"
"80.46000","0.06688","1156.94299"
"80.48000","0.06691","1157.18872"
"80.50000","0.06691","1157.62292"
"80.52000","0.06694","1157.64880"
"80.54000","0.06694","1157.67334"
"80.56000","0.06696","1158.09827"
"80.58000","0.06696","1158.29053"
"80.60000","0.06699","1158.57361"
"80.62000","0.06699","1158.85693"
"80.64000","0.06702","1159.21167"
"80.66000","0.06705","1159.73926"
"80.68000","0.06704","1160.08691"
"80.70000","0.06707","1160.46533"
"80.72000","0.06709","1161.02905"
"80.74000","0.06710","1161.31396"
"80.76000","0.06712","1161.36340"
"80.78000","0.06714","1161.79285"
"80.80000","0.06715","1162.40137"
"80.82000","0.06718","1162.83472"
"80.84000","0.06718","1163.08960"
"80.86000","0.06721","1163.43176"
"80.88000","0.06723","1163.71021"
"80.90000","0.06723","1163.89380"
"80.92000","0.06726","1164.46313"
"80.94000","0.06727","1164.83472"
"80.96000","0.06729","1165.03931"
"80.98000","0.06731","1165.36462"
"81.00000","0.06731","1165.60706"
"81.02000","0.06734","1165.81274"
"81.04000","0.06736","1166.27856"
"81.06000","0.06737","1166.87244"
"81.08000","0.06739","1167.00610"
"81.10000","0.06739","1167.40173"
"81.12000","0.06742","1167.63867"
"81.14000","0.06745","1167.97375"
"81.16000","0.06745","1168.36560"
"81.18000","0.06747","1168.76343"
"81.20000","0.06750","1169.01550"
"81.22000","0.06750","1169.52039"
"81.24000","0.06753","1169.78088"
"81.26000","0.06754","1170.20862"
"81.28000","0.06755","1170.45459"
"81.30000","0.06758","1171.01440"
"81.32000","0.06758","1171.50525"
"81.34000","0.06761","1171.80457"
"81.36000","0.06763","1171.91370"
"81.38000","0.06763","1172.22046"
"81.40000","0.06766","1172.60864"
"81.42000","0.06768","1172.87146"
"81.44000","0.06769","1172.99414"
"81.46000","0.06771","1173.57336"
"81.48000","0.06771","1174.30042"
"81.50000","0.06774","1174.61682"
"81.52000","0.06777","1174.56262"
"81.54000","0.06777","1174.91235"
"81.56000","0.06779","1175.45374"
"81.58000","0.06780","1175.67688"
"81.60000","0.06782","1176.06897"
"81.62000","0.06785","1176.28186"
"81.64000","0.06785","1176.58960"
"81.66000","0.06787","1177.01208"
"81.68000","0.06790","1177.35229"
"81.70000","0.06790","1177.60291"
"81.72000","0.06793","1177.92236"
"81.74000","0.06796","1178.40027"
"81.76000","0.06796","1179.02087"
"81.78000","0.06798","1179.54700"
"81.80000","0.06801","1180.04895"
"81.82000","0.06801","1180.12866"
"81.84000","0.06804","1180.53088"
"81.86000","0.06806","1180.91064"
"81.88000","0.06806","1181.23376"
"81.90000","0.06809","1181.34399"
"81.92000","0.06810","1181.64136"
"81.94000","0.06812","1181.92969"
"81.96000","0.06814","1182.50061"
"81.98000","0.06814","1182.84668"
"82.00000","0.06817","1183.21729"
"82.02000","0.06820","1183.51379"
"82.04000","0.06820","1183.87012"
"82.06000","0.06822","1184.17773"
"82.08000","0.06825","1184.56116"
"82.10000","0.06825","1184.96912"
"82.12000","0.06828","1185.12585"
"82.14000","0.06830","1185.53430"
"82.16000","0.06830","1185.81409"
"82.18000","0.06833","1186.29175"
"82.20000","0.06835","1186.95422"
"82.22000","0.06836","1187.24158"
"82.24000","0.06838","1187.48633"
"82.26000","0.06840","1187.58459"
"82.28000","0.06841","1187.96045"
"82.30000","0.06844","1188.46777"
"82.32000","0.06846","1188.69983"
"82.34000","0.06846","1189.17761"
"82.36000","0.06849","1189.71460"
"82.38000","0.06852","1190.08826"
"82.40000","0.06852","1190.29114"
"82.42000","0.06854","1190.74292"
"82.44000","0.06857","1191.15686"
"82.46000","0.06860","1191.56470"
"82.48000","0.06860","1191.86487"
"82.50000","0.06862","1192.34009"
"82.52000","0.06865","1192.82068"
"82.54000","0.06865","1193.12854"
"82.56000","0.06868","1193.40173"
"82.58000","0.06871","1193.81750"
"82.60000","0.06871","1194.07324"
"82.62000","0.06873","1194.40125"
"82.64000","0.06875","1194.56665"
"82.66000","0.06876","1195.15442"
"82.68000","0.06879","1195.59778"
"82.70000","0.06879","1195.86572"
"82.72000","0.06881","1196.14551"
"82.74000","0.06881","1196.53149"
"82.76000","0.06884","1197.01331"
"82.78000","0.06887","1197.42065"
"82.80000","0.06887","1197.74878"
"82.82000","0.06889","1197.99438"
"82.84000","0.06890","1198.10022"
"82.86000","0.06892","1198.58191"
"82.88000","0.06895","1199.04932"
"82.90000","0.06895","1199.41858"
"82.92000","0.06897","1199.61292"
"82.94000","0.06898","1199.80774"
"82.96000","0.06900","1200.15369"
"82.98000","0.06903","1200.40063"
"83.00000","0.06903","1200.71985"
"83.02000","0.06905","1201.20959"
"83.04000","0.06907","1201.43921"
"83.06000","0.06908","1201.79956"
"83.08000","0.06911","1202.14990"
"83.10000","0.06911","1202.46436"
"83.12000","0.06913","1202.98132"
"83.14000","0.06916","1203.47400"
"83.16000","0.06916","1203.69482"
"83.18000","0.06919","1203.94580"
"83.20000","0.06921","1204.35022"
"83.22000","0.06921","1204.52954"
"83.24000","0.06924","1204.86560"
"83.26000","0.06924","1205.09692"
"83.28000","0.06927","1205.40442"
"83.30000","0.06930","1205.93054"
"83.32000","0.06929","1206.30481"
"83.34000","0.06932","1206.50732"
"83.36000","0.06932","1206.83130"
"83.38000","0.06935","1207.20312"
"83.40000","0.06937","1207.33459"
"83.42000","0.06938","1207.52515"
"83.44000","0.06940","1207.80701"
"83.46000","0.06940","1208.15369"
"83.48000","0.06943","1208.68091"
"83.50000","0.06946","1209.13977"
