Time measurement,Displacement,Primary force measurement
"65.72000","0.05456","945.76434"
"65.74000","0.05456","946.03040"
"65.76000","0.05459","946.43475"
"65.78000","0.05462","946.88123"
"65.80000","0.05462","947.16473"
"65.82000","0.05464","947.59955"
"65.84000","0.05467","947.83801"
"65.86000","0.05467","948.01764"
"65.88000","0.05470","948.24963"
"65.90000","0.05471","948.63733"
"65.92000","0.05472","949.15192"
"65.94000","0.05475","949.48157"
"65.96000","0.05475","949.76099"
"65.98000","0.05478","950.19470"
"66.00000","0.05480","950.44977"
"66.02000","0.05480","950.88464"
"66.04000","0.05483","951.20294"
"66.06000","0.05486","951.81354"
"66.08000","0.05486","952.20319"
"66.10000","0.05488","952.54620"
"66.12000","0.05491","952.97040"
"66.14000","0.05491","953.24628"
"66.16000","0.05494","953.58044"
"66.18000","0.05496","953.78186"
"66.20000","0.05496","954.26794"
"66.22000","0.05499","954.68768"
"66.24000","0.05502","954.91821"
"66.26000","0.05502","955.33795"
"66.28000","0.05504","955.72351"
"66.30000","0.05507","956.21625"
"66.32000","0.05507","956.71313"
"66.34000","0.05510","957.06470"
"66.36000","0.05513","957.31403"
"66.38000","0.05515","957.74261"
"66.40000","0.05515","958.38147"
"66.42000","0.05518","958.94440"
"66.44000","0.05521","959.24811"
"66.46000","0.05521","959.76526"
"66.48000","0.05523","960.14252"
"66.50000","0.05526","960.48639"
"66.52000","0.05526","960.56433"
"66.54000","0.05529","961.05927"
"66.56000","0.05531","961.31342"
"66.58000","0.05531","961.68213"
"66.60000","0.05534","962.22498"
"66.62000","0.05534","962.37213"
"66.64000","0.05537","962.73590"
"66.66000","0.05539","963.16241"
"66.68000","0.05539","963.51550"
"66.70000","0.05542","963.91455"
"66.72000","0.05542","964.02325"
"66.74000","0.05545","964.43903"
"66.76000","0.05547","964.78510"
"66.78000","0.05547","965.23517"
"66.80000","0.05550","965.56506"
"66.82000","0.05552","965.74414"
"66.84000","0.05553","965.88788"
"66.86000","0.05555","966.49249"
"66.88000","0.05555","966.90607"
"66.90000","0.05558","967.27405"
"66.92000","0.05561","967.43060"
"66.94000","0.05561","967.65936"
"66.96000","0.05563","968.24933"
"66.98000","0.05563","968.83887"
"67.00000","0.05566","968.97418"
"67.02000","0.05569","969.25787"
"67.04000","0.05569","969.70172"
"67.06000","0.05571","970.06464"
"67.08000","0.05573","970.23065"
"67.10000","0.05574","970.62744"
"67.12000","0.05577","971.09564"
"67.14000","0.05577","971.44421"
"67.16000","0.05579","971.63098"
"67.18000","0.05580","971.86237"
"67.20000","0.05582","972.33606"
"67.22000","0.05585","972.65088"
"67.24000","0.05585","973.12610"
"67.26000","0.05587","973.48895"
"67.28000","0.05589","973.90961"
"67.30000","0.05590","974.30286"
"67.32000","0.05593","974.34607"
"67.34000","0.05593","974.86230"
"67.36000","0.05596","975.18042"
"67.38000","0.05596","975.63519"
"67.40000","0.05598","976.11829"
"67.42000","0.05599","976.41376"
"67.44000","0.05601","976.64624"
"67.46000","0.05603","977.05115"
"67.48000","0.05604","977.28790"
"67.50000","0.05606","977.43298"
"67.52000","0.05606","977.61310"
"67.54000","0.05609","978.12555"
"67.56000","0.05609","978.39703"
"67.58000","0.05612","978.49133"
"67.60000","0.05612","978.74792"
"67.62000","0.05614","978.99969"
"67.64000","0.05614","979.25354"
"67.66000","0.05617","979.51331"
"67.68000","0.05617","980.02051"
"67.70000","0.05620","980.33826"
"67.72000","0.05620","980.68799"
"67.74000","0.05622","980.99567"
"67.76000","0.05625","981.28552"
"67.78000","0.05625","981.55646"
"67.80000","0.05628","981.99396"
"67.82000","0.05630","982.37872"
"67.84000","0.05630","982.76294"
"67.86000","0.05633","982.99188"
"67.88000","0.05634","983.35205"
"67.90000","0.05636","983.82605"
"67.92000","0.05638","984.18042"
"67.94000","0.05638","984.54700"
"67.96000","0.05641","985.00616"
"67.98000","0.05644","985.30280"
"68.00000","0.05644","985.56036"
"68.02000","0.05646","986.03900"
"68.04000","0.05646","986.51300"
"68.06000","0.05649","986.84088"
"68.08000","0.05652","987.20856"
"68.10000","0.05652","987.65118"
"68.12000","0.05654","987.90637"
"68.14000","0.05655","988.11102"
"68.16000","0.05657","988.43176"
"68.18000","0.05660","988.98218"
"68.20000","0.05660","989.29510"
"68.22000","0.05663","989.49310"
"68.24000","0.05665","989.81976"
"68.26000","0.05665","990.28851"
"68.28000","0.05668","990.55029"
"68.30000","0.05671","991.08582"
"68.32000","0.05671","991.48016"
"68.34000","0.05673","991.89093"
"68.36000","0.05675","992.06616"
"68.38000","0.05676","992.47479"
"68.40000","0.05679","992.88702"
"68.42000","0.05679","993.42859"
"68.44000","0.05681","993.70734"
"68.46000","0.05684","994.04230"
"68.48000","0.05684","994.49426"
"68.50000","0.05687","994.98724"
"68.52000","0.05687","995.22443"
"68.54000","0.05689","995.46100"
"68.56000","0.05692","995.93585"
"68.58000","0.05692","996.23187"
"68.60000","0.05695","996.43219"
"68.62000","0.05697","996.91077"
"68.64000","0.05697","997.40039"
"68.66000","0.05700","997.64954"
"68.68000","0.05702","997.93329"
"68.70000","0.05703","998.22607"
"68.72000","0.05705","998.67126"
"68.74000","0.05705","998.98474"
"68.76000","0.05708","999.41168"
"68.78000","0.05711","999.78766"
"68.80000","0.05711","999.92749"
"68.82000","0.05713","1000.55945"
"68.84000","0.05716","1000.83734"
"68.86000","0.05716","1001.02350"
"68.88000","0.05719","1001.43121"
"68.90000","0.05720","1001.62134"
"68.92000","0.05721","1002.19519"
"68.94000","0.05724","1002.62866"
"68.96000","0.05724","1003.02112"
"68.98000","0.05727","1003.51971"
"69.00000","0.05729","1003.71259"
"69.02000","0.05729","1004.05457"
"69.04000","0.05732","1004.62500"
"69.06000","0.05735","1005.11707"
"69.08000","0.05735","1005.67847"
"69.10000","0.05738","1006.10461"
"69.12000","0.05740","1006.41510"
"69.14000","0.05740","1006.82190"
"69.16000","0.05743","1007.14832"
"69.18000","0.05745","1007.55560"
"69.20000","0.05746","1007.64612"
"69.22000","0.05748","1008.17932"
"69.24000","0.05749","1008.74695"
"69.26000","0.05751","1008.91553"
"69.28000","0.05754","1009.10822"
"69.30000","0.05754","1009.72986"
"69.32000","0.05756","1010.03107"
"69.34000","0.05759","1010.40790"
"69.36000","0.05760","1010.96973"
"69.38000","0.05762","1011.53723"
"69.40000","0.05764","1011.95837"
"69.42000","0.05767","1012.24744"
"69.44000","0.05767","1012.64172"
"69.46000","0.05770","1013.06506"
"69.48000","0.05772","1013.38336"
"69.50000","0.05772","1013.65289"
"69.52000","0.05775","1014.01050"
"69.54000","0.05778","1014.54358"
"69.56000","0.05780","1015.05823"
"69.58000","0.05780","1015.63745"
"69.60000","0.05783","1016.01465"
"69.62000","0.05786","1016.53674"
"69.64000","0.05786","1017.04718"
"69.66000","0.05788","1017.39868"
"69.68000","0.05791","1017.73077"
"69.70000","0.05791","1018.08209"
"69.72000","0.05794","1018.49261"
"69.74000","0.05796","1018.95953"
"69.76000","0.05796","1019.16034"
"69.78000","0.05799","1019.56085"
"69.80000","0.05799","1019.84528"
"69.82000","0.05802","1019.94574"
"69.84000","0.05804","1020.07147"
"69.86000","0.05804","1020.63605"
"69.88000","0.05807","1021.24969"
"69.90000","0.05809","1021.46368"
"69.92000","0.05810","1021.91052"
"69.94000","0.05813","1022.32489"
"69.96000","0.05813","1022.70178"
"69.98000","0.05815","1022.88715"
"70.00000","0.05818","1023.19958"
"70.02000","0.05818","1023.51196"
"70.04000","0.05821","1023.96655"
"70.06000","0.05823","1024.28076"
"70.08000","0.05823","1024.59290"
"70.10000","0.05826","1025.04822"
"70.12000","0.05826","1025.38647"
"70.14000","0.05829","1025.79858"
"70.16000","0.05830","1026.08777"
"70.18000","0.05831","1026.53479"
"70.20000","0.05834","1026.84546"
"70.22000","0.05834","1027.16968"
"70.24000","0.05837","1027.69922"
"70.26000","0.05839","1028.01941"
"70.28000","0.05839","1028.24463"
"70.30000","0.05842","1028.52905"
"70.32000","0.05844","1028.87817"
"70.34000","0.05845","1029.19189"
"70.36000","0.05847","1029.65442"
"70.38000","0.05847","1029.94910"
"70.40000","0.05850","1030.09180"
"70.42000","0.05853","1030.63757"
"70.44000","0.05853","1031.10388"
"70.46000","0.05855","1031.26416"
"70.48000","0.05858","1031.57959"
"70.50000","0.05858","1032.04407"
"70.52000","0.05861","1032.47913"
"70.54000","0.05861","1032.72400"
"70.56000","0.05863","1032.86853"
"70.58000","0.05866","1033.52686"
"70.60000","0.05866","1033.95398"
"70.62000","0.05869","1034.26282"
"70.64000","0.05870","1034.47522"
"70.66000","0.05871","1034.85205"
"70.68000","0.05874","1035.21912"
"70.70000","0.05875","1035.59949"
"70.72000","0.05877","1035.91602"
"70.74000","0.05880","1036.29236"
"70.76000","0.05879","1036.43909"
"70.78000","0.05882","1036.93530"
"70.80000","0.05882","1037.54578"
"70.82000","0.05885","1038.07751"
"70.84000","0.05888","1038.27246"
"70.86000","0.05887","1038.61023"
"70.88000","0.05890","1038.97485"
"70.90000","0.05891","1039.22900"
"70.92000","0.05893","1039.70105"
"70.94000","0.05896","1040.01514"
"70.96000","0.05896","1040.26416"
"70.98000","0.05898","1040.67041"
"71.00000","0.05900","1041.09790"
"71.02000","0.05901","1041.17346"
"71.04000","0.05904","1041.62830"
"71.06000","0.05904","1042.19104"
"71.08000","0.05906","1042.41016"
"71.10000","0.05906","1042.66968"
"71.12000","0.05909","1042.98352"
"71.14000","0.05909","1043.35632"
"71.16000","0.05912","1043.59717"
"71.18000","0.05914","1043.93604"
"71.20000","0.05914","1044.17139"
"71.22000","0.05917","1044.66882"
"71.24000","0.05917","1044.85669"
"71.26000","0.05920","1045.18237"
"71.28000","0.05922","1045.62854"
"71.30000","0.05922","1046.12415"
"71.32000","0.05925","1046.48279"
"71.34000","0.05928","1046.72095"
"71.36000","0.05928","1047.02783"
"71.38000","0.05930","1047.36877"
"71.40000","0.05933","1047.90283"
"71.42000","0.05934","1048.39099"
"71.44000","0.05936","1048.53735"
"71.46000","0.05938","1049.17395"
"71.48000","0.05941","1049.63098"
"71.50000","0.05941","1050.11218"
"71.52000","0.05944","1050.38696"
"71.54000","0.05945","1050.50610"
"71.56000","0.05946","1050.97131"
"71.58000","0.05949","1051.47302"
"71.60000","0.05949","1051.89038"
"71.62000","0.05952","1052.13025"
"71.64000","0.05953","1052.38586"
"71.66000","0.05954","1052.67358"
"71.68000","0.05957","1053.00073"
"71.70000","0.05957","1053.35828"
"71.72000","0.05960","1053.53516"
"71.74000","0.05962","1053.81519"
"71.76000","0.05962","1054.29700"
"71.78000","0.05965","1054.78406"
"71.80000","0.05965","1055.15430"
"71.82000","0.05968","1055.54724"
"71.84000","0.05971","1055.97156"
"71.86000","0.05971","1056.37585"
"71.88000","0.05973","1056.65833"
"71.90000","0.05976","1056.84619"
"71.92000","0.05976","1057.11133"
"71.94000","0.05979","1057.48328"
"71.96000","0.05979","1057.86926"
"71.98000","0.05981","1058.33435"
"72.00000","0.05984","1058.86035"
"72.02000","0.05984","1059.17822"
"72.04000","0.05987","1059.51257"
"72.06000","0.05989","1059.81226"
"72.08000","0.05989","1060.14087"
"72.10000","0.05992","1060.54260"
"72.12000","0.05993","1060.94141"
"72.14000","0.05995","1061.28735"
"72.16000","0.05997","1061.64294"
"72.18000","0.05997","1062.20776"
"72.20000","0.06000","1062.40320"
"72.22000","0.06003","1062.68213"
"72.24000","0.06003","1062.97791"
"72.26000","0.06005","1063.40027"
"72.28000","0.06005","1063.72131"
"72.30000","0.06008","1064.30176"
"72.32000","0.06011","1064.48486"
"72.34000","0.06011","1064.80383"
"72.36000","0.06013","1065.24133"
"72.38000","0.06015","1065.58496"
"72.40000","0.06016","1065.90662"
"72.42000","0.06019","1066.11670"
"72.44000","0.06019","1066.67395"
"72.46000","0.06021","1066.99377"
"72.48000","0.06024","1067.49902"
"72.50000","0.06024","1067.88477"
"72.52000","0.06027","1068.17932"
"72.54000","0.06029","1068.58521"
"72.56000","0.06029","1069.05518"
"72.58000","0.06032","1069.31287"
"72.60000","0.06032","1069.63147"
"72.62000","0.06035","1069.94580"
"72.64000","0.06038","1070.11389"
"72.66000","0.06038","1070.46313"
"72.68000","0.06040","1070.81311"
"72.70000","0.06043","1071.10828"
"72.72000","0.06043","1071.51331"
"72.74000","0.06046","1072.17505"
"72.76000","0.06046","1072.44946"
"72.78000","0.06048","1072.78906"
"72.80000","0.06051","1073.08191"
"72.82000","0.06051","1073.48999"
"72.84000","0.06054","1073.95410"
"72.86000","0.06055","1074.41418"
"72.88000","0.06056","1074.69824"
"72.90000","0.06059","1074.96252"
"72.92000","0.06059","1075.21155"
"72.94000","0.06062","1075.47144"
"72.96000","0.06062","1075.83130"
"72.98000","0.06064","1076.14771"
"73.00000","0.06067","1076.47827"
"73.02000","0.06067","1076.74744"
"73.04000","0.06070","1077.14026"
"73.06000","0.06070","1077.67969"
"73.08000","0.06072","1078.06738"
"73.10000","0.06075","1078.19202"
"73.12000","0.06075","1078.65295"
"73.14000","0.06078","1078.96948"
"73.16000","0.06080","1079.46143"
"73.18000","0.06080","1079.77893"
"73.20000","0.06083","1080.02942"
"73.22000","0.06083","1080.45154"
"73.24000","0.06086","1080.87256"
"73.26000","0.06088","1080.90723"
"73.28000","0.06088","1080.93054"
"73.30000","0.06091","1081.52344"
"73.32000","0.06091","1082.08374"
"73.34000","0.06094","1082.38477"
"73.36000","0.06094","1082.46753"
"73.38000","0.06096","1082.80298"
"73.40000","0.06099","1083.35974"
"73.42000","0.06099","1083.76685"
"73.44000","0.06102","1084.02246"
"73.46000","0.06102","1084.25439"
"73.48000","0.06104","1084.54126"
"73.50000","0.06104","1084.96069"
"73.52000","0.06107","1085.26758"
"73.54000","0.06107","1085.60327"
"73.56000","0.06110","1085.83496"
"73.58000","0.06110","1085.97363"
"73.60000","0.06112","1086.38574"
"73.62000","0.06114","1086.73511"
"73.64000","0.06115","1087.04236"
"73.66000","0.06118","1087.39319"
"73.68000","0.06118","1087.75366"
"73.70000","0.06121","1087.96948"
"73.72000","0.06121","1088.08569"
"73.74000","0.06123","1088.41479"
"73.76000","0.06125","1088.88000"
"73.78000","0.06126","1089.09546"
"73.80000","0.06129","1089.36572"
"73.82000","0.06129","1089.87488"
"73.84000","0.06131","1090.48035"
"73.86000","0.06134","1090.92664"
"73.88000","0.06134","1091.25037"
"73.90000","0.06137","1091.48523"
"73.92000","0.06137","1091.75964"
"73.94000","0.06139","1092.06201"
"73.96000","0.06142","1092.48499"
"73.98000","0.06142","1093.01465"
"74.00000","0.06145","1093.25232"
"74.02000","0.06146","1093.66687"
"74.04000","0.06147","1094.06445"
"74.06000","0.06150","1094.28735"
"74.08000","0.06150","1094.74878"
"74.10000","0.06153","1095.07019"
"74.12000","0.06153","1095.28625"
"74.14000","0.06155","1095.58533"
"74.16000","0.06158","1095.93909"
"74.18000","0.06158","1096.34741"
"74.20000","0.06161","1096.77490"
"74.22000","0.06163","1097.15662"
"74.24000","0.06163","1097.42834"
"74.26000","0.06166","1097.80127"
"74.28000","0.06169","1098.16956"
"74.30000","0.06169","1098.56897"
"74.32000","0.06171","1098.92053"
"74.34000","0.06171","1099.16455"
"74.36000","0.06174","1099.31555"
"74.38000","0.06177","1099.98572"
"74.40000","0.06177","1100.54529"
"74.42000","0.06179","1101.09167"
"74.44000","0.06179","1101.43457"
"74.46000","0.06182","1101.66553"
"74.48000","0.06185","1101.82446"
"74.50000","0.06185","1102.02222"
"74.52000","0.06187","1102.49341"
"74.54000","0.06188","1103.02173"
"74.56000","0.06190","1103.36035"
"74.58000","0.06193","1103.55737"
"74.60000","0.06193","1103.91284"
"74.62000","0.06196","1104.51233"
"74.64000","0.06198","1104.72986"
"74.66000","0.06201","1105.01978"
"74.68000","0.06201","1105.54346"
"74.70000","0.06204","1106.06482"
"74.72000","0.06206","1106.58948"
"74.74000","0.06206","1107.01538"
"74.76000","0.06209","1107.35535"
"74.78000","0.06212","1107.65820"
"74.80000","0.06212","1108.08643"
"74.82000","0.06214","1108.41296"
"74.84000","0.06216","1108.91052"
"74.86000","0.06217","1109.26343"
"74.88000","0.06220","1109.38623"
"74.90000","0.06220","1109.76184"
"74.92000","0.06222","1110.30566"
"74.94000","0.06222","1110.70166"
"74.96000","0.06225","1111.04700"
"74.98000","0.06228","1111.43835"
"75.00000","0.06228","1111.64539"
"75.02000","0.06230","1112.08813"
"75.04000","0.06232","1112.34473"
"75.06000","0.06233","1112.84875"
"75.08000","0.06236","1113.28760"
"75.10000","0.06236","1113.66724"
"75.12000","0.06238","1114.16235"
"75.14000","0.06241","1114.61707"
"75.16000","0.06241","1114.62769"
"75.18000","0.06244","1115.04211"
"75.20000","0.06246","1115.46753"
"75.22000","0.06246","1115.77942"
"75.24000","0.06249","1116.07910"
"75.26000","0.06252","1116.41138"
"75.28000","0.06252","1116.89954"
"75.30000","0.06254","1117.53772"
"75.32000","0.06257","1117.77954"
"75.34000","0.06257","1118.04626"
"75.36000","0.06260","1118.57971"
"75.38000","0.06263","1119.15857"
"75.40000","0.06262","1119.47461"
"75.42000","0.06265","1119.97131"
"75.44000","0.06268","1120.15735"
"75.46000","0.06268","1120.55908"
"75.48000","0.06271","1121.17395"
"75.50000","0.06273","1121.32312"
"75.52000","0.06273","1121.74780"
"75.54000","0.06276","1122.31897"
"75.56000","0.06279","1122.73669"
"75.58000","0.06279","1123.12195"
"75.60000","0.06281","1123.41443"
"75.62000","0.06284","1123.90076"
"75.64000","0.06287","1124.19128"
"75.66000","0.06287","1124.59753"
"75.68000","0.06289","1125.00793"
"75.70000","0.06292","1125.52856"
"75.72000","0.06292","1126.09961"
"75.74000","0.06295","1126.58984"
"75.76000","0.06297","1126.88684"
"75.78000","0.06297","1127.27856"
"75.80000","0.06300","1127.61426"
"75.82000","0.06303","1127.81763"
"75.84000","0.06303","1128.35571"
"75.86000","0.06305","1128.65857"
"75.88000","0.06305","1129.12903"
"75.90000","0.06308","1129.36816"
"75.92000","0.06311","1129.62964"
"75.94000","0.06311","1130.07166"
"75.96000","0.06313","1130.58423"
"75.98000","0.06313","1131.00769"
"76.00000","0.06316","1131.24048"
"76.02000","0.06319","1131.38696"
"76.04000","0.06319","1131.72021"
"76.06000","0.06321","1132.09827"
"76.08000","0.06324","1132.64185"
"76.10000","0.06324","1133.13208"
"76.12000","0.06327","1133.36157"
"76.14000","0.06327","1133.47363"
"76.16000","0.06329","1133.95862"
"76.18000","0.06332","1134.51599"
"76.20000","0.06332","1134.84692"
"76.22000","0.06335","1135.17395"
"76.24000","0.06337","1135.63660"
"76.26000","0.06338","1135.98950"
"76.28000","0.06340","1136.36902"
"76.30000","0.06342","1136.93665"
"76.32000","0.06343","1137.39758"
"76.34000","0.06346","1137.53088"
"76.36000","0.06346","1137.77649"
"76.38000","0.06348","1138.22974"
"76.40000","0.06349","1138.46851"
"76.42000","0.06351","1138.78125"
"76.44000","0.06354","1139.21631"
"76.46000","0.06354","1139.75354"
"76.48000","0.06356","1140.07141"
"76.50000","0.06359","1140.43005"
"76.52000","0.06359","1140.75146"
"76.54000","0.06362","1141.09009"
"76.56000","0.06364","1141.39502"
"76.58000","0.06367","1141.72083"
"76.60000","0.06367","1141.94287"
"76.62000","0.06367","1142.28638"
"76.64000","0.06370","1142.50354"
"76.66000","0.06370","1142.81238"
"76.68000","0.06372","1143.09741"
"76.70000","0.06374","1143.40808"
"76.72000","0.06375","1143.71838"
"76.74000","0.06378","1144.05347"
"76.76000","0.06378","1144.41272"
"76.78000","0.06380","1144.81201"
"76.80000","0.06381","1145.03662"
"76.82000","0.06383","1145.42456"
"76.84000","0.06386","1145.81262"
"76.86000","0.06386","1146.15759"
"76.88000","0.06388","1146.56848"
"76.90000","0.06389","1146.76501"
"76.92000","0.06391","1147.15942"
"76.94000","0.06394","1147.29749"
"76.96000","0.06394","1148.03235"
"76.98000","0.06396","1148.37097"
"77.00000","0.06399","1148.77881"
"77.02000","0.06399","1149.06262"
"77.04000","0.06402","1149.35156"
"77.06000","0.06402","1149.60693"
"77.08000","0.06404","1149.93945"
"77.10000","0.06406","1150.23157"
"77.12000","0.06407","1150.67224"
"77.14000","0.06410","1151.04602"
"77.16000","0.06410","1151.47717"
"77.18000","0.06412","1151.75269"
"77.20000","0.06413","1151.88733"
"77.22000","0.06415","1152.32971"
"77.24000","0.06415","1152.57544"
"77.26000","0.06418","1152.93677"
"77.28000","0.06418","1153.18567"
"77.30000","0.06421","1153.26685"
"77.32000","0.06421","1153.71167"
"77.34000","0.06423","1153.89380"
"77.36000","0.06426","1154.29944"
"77.38000","0.06426","1154.78027"
"77.40000","0.06429","1155.29956"
"77.42000","0.06431","1155.67651"
"77.44000","0.06431","1155.98779"
"77.46000","0.06434","1156.08691"
"77.48000","0.06437","1156.68176"
"77.50000","0.06437","1157.27002"
"77.52000","0.06439","1157.67749"
"77.54000","0.06442","1158.14941"
"77.56000","0.06442","1158.49304"
"77.58000","0.06445","1158.72803"
"77.60000","0.06445","1159.11377"
"77.62000","0.06447","1159.55664"
"77.64000","0.06450","1159.71118"
"77.66000","0.06450","1160.05273"
"77.68000","0.06453","1160.32153"
"77.70000","0.06455","1160.72620"
"77.72000","0.06455","1160.92529"
"77.74000","0.06458","1161.29016"
"77.76000","0.06458","1161.96094"
"77.78000","0.06461","1162.52551"
"77.80000","0.06463","1162.97766"
"77.82000","0.06463","1163.09998"
"77.84000","0.06466","1163.45569"
"77.86000","0.06469","1163.77588"
"77.88000","0.06469","1164.17981"
"77.90000","0.06471","1164.68066"
"77.92000","0.06471","1165.00183"
"77.94000","0.06474","1165.17493"
"77.96000","0.06477","1165.41650"
"77.98000","0.06477","1165.79004"
"78.00000","0.06479","1166.12964"
"78.02000","0.06482","1166.55322"
"78.04000","0.06482","1167.04468"
"78.06000","0.06485","1167.35437"
"78.08000","0.06485","1167.61267"
"78.10000","0.06487","1168.12341"
"78.12000","0.06490","1168.63269"
"78.14000","0.06490","1168.94299"
"78.16000","0.06493","1169.17896"
"78.18000","0.06496","1169.45178"
"78.20000","0.06496","1169.98828"
"78.22000","0.06498","1170.46484"
"78.24000","0.06501","1170.86340"
"78.26000","0.06501","1171.23401"
"78.28000","0.06504","1171.47559"
"78.30000","0.06506","1171.81787"
"78.32000","0.06506","1172.37183"
"78.34000","0.06509","1173.01562"
"78.36000","0.06512","1173.39868"
"78.38000","0.06512","1173.57434"
"78.40000","0.06514","1173.93848"
"78.42000","0.06517","1174.37659"
"78.44000","0.06517","1174.76807"
"78.46000","0.06520","1174.87183"
"78.48000","0.06522","1175.13708"
"78.50000","0.06523","1175.51831"
"78.52000","0.06525","1175.96912"
"78.54000","0.06528","1176.65002"
"78.56000","0.06530","1177.10889"
"78.58000","0.06530","1177.51746"
"78.60000","0.06533","1177.94861"
"78.62000","0.06536","1178.42578"
"78.64000","0.06536","1178.57275"
"78.66000","0.06538","1178.81982"
"78.68000","0.06541","1179.25391"
"78.70000","0.06541","1179.67383"
"78.72000","0.06544","1180.03406"
"78.74000","0.06545","1180.52808"
"78.76000","0.06546","1181.02563"
"78.78000","0.06549","1181.23730"
"78.80000","0.06549","1181.55969"
"78.82000","0.06552","1181.85144"
"78.84000","0.06554","1182.10449"
"78.86000","0.06554","1182.70129"
"78.88000","0.06557","1182.98340"
"78.90000","0.06557","1183.31067"
"78.92000","0.06560","1183.49023"
"78.94000","0.06563","1183.84875"
"78.96000","0.06563","1184.31726"
"78.98000","0.06565","1184.72815"
"79.00000","0.06566","1185.03418"
"79.02000","0.06568","1185.35437"
"79.04000","0.06571","1185.67725"
"79.06000","0.06571","1186.27356"
"79.08000","0.06573","1186.89990"
"79.10000","0.06576","1187.25378"
"79.12000","0.06576","1187.52234"
"79.14000","0.06579","1187.78296"
"79.16000","0.06580","1188.01953"
"79.18000","0.06581","1188.34985"
"79.20000","0.06584","1188.48145"
"79.22000","0.06584","1188.90698"
"79.24000","0.06587","1189.17786"
"79.26000","0.06587","1189.47534"
"79.28000","0.06589","1189.80579"
"79.30000","0.06592","1190.24133"
"79.32000","0.06592","1190.51477"
"79.34000","0.06595","1191.09094"
"79.36000","0.06595","1191.37073"
"79.38000","0.06597","1191.74548"
"79.40000","0.06600","1192.03394"
"79.42000","0.06600","1192.34717"
"79.44000","0.06603","1192.82739"
"79.46000","0.06604","1193.20251"
"79.48000","0.06605","1193.61035"
"79.50000","0.06608","1193.79700"
"79.52000","0.06608","1194.10303"
"79.54000","0.06611","1194.53650"
"79.56000","0.06613","1194.92053"
"79.58000","0.06613","1195.30164"
"79.60000","0.06616","1195.56702"
"79.62000","0.06616","1196.09705"
"79.64000","0.06619","1196.25513"
"79.66000","0.06619","1196.41650"
"79.68000","0.06621","1196.86450"
"79.70000","0.06621","1197.12524"
"79.72000","0.06624","1197.29492"
"79.74000","0.06624","1197.74011"
"79.76000","0.06627","1198.14441"
"79.78000","0.06627","1198.37610"
"79.80000","0.06630","1198.50305"
"79.82000","0.06629","1198.72754"
"79.84000","0.06632","1199.07715"
"79.86000","0.06632","1199.42200"
"79.88000","0.06635","1199.59875"
"79.90000","0.06635","1199.92383"
"79.92000","0.06638","1200.29968"
"79.94000","0.06640","1200.81140"
"79.96000","0.06640","1201.20239"
"79.98000","0.06643","1201.36304"
"80.00000","0.06646","1201.71350"
"80.02000","0.06646","1202.38220"
"80.04000","0.06648","1202.76013"
"80.06000","0.06651","1203.18274"
"80.08000","0.06651","1203.56787"
"80.10000","0.06654","1203.66809"
"80.12000","0.06655","1203.94739"
"80.14000","0.06656","1204.50757"
"80.16000","0.06659","1204.76733"
"80.18000","0.06659","1205.19836"
"80.20000","0.06662","1205.51685"
"80.22000","0.06664","1205.81799"
"80.24000","0.06664","1206.42627"
"80.26000","0.06667","1206.83728"
"80.28000","0.06668","1207.04065"
"80.30000","0.06670","1207.09509"
"80.32000","0.06672","1207.45642"
"80.34000","0.06672","1207.99304"
"80.36000","0.06675","1208.48792"
"80.38000","0.06677","1208.90344"
"80.40000","0.06678","1209.09119"
"80.42000","0.06680","1209.52246"
"80.44000","0.06680","1209.82715"
"80.46000","0.06683","1210.13184"
"80.48000","0.06683","1210.40906"
"80.50000","0.06686","1210.89392"
"80.52000","0.06688","1211.24841"
"80.54000","0.06688","1211.47961"
"80.56000","0.06691","1211.81201"
"80.58000","0.06694","1212.19189"
"80.60000","0.06694","1212.71948"
"80.62000","0.06696","1213.23193"
"80.64000","0.06698","1213.69348"
"80.66000","0.06699","1214.20935"
"80.68000","0.06702","1214.47351"
"80.70000","0.06702","1214.77112"
"80.72000","0.06704","1215.16492"
"80.74000","0.06707","1215.68298"
"80.76000","0.06707","1215.91626"
"80.78000","0.06710","1216.12256"
"80.80000","0.06712","1216.28906"
"80.82000","0.06713","1216.85779"
"80.84000","0.06715","1217.32190"
"80.86000","0.06715","1217.51428"
"80.88000","0.06718","1217.79846"
"80.90000","0.06721","1218.51428"
"80.92000","0.06721","1218.80151"
"80.94000","0.06723","1219.09607"
"80.96000","0.06725","1219.40173"
"80.98000","0.06726","1219.85901"
"81.00000","0.06729","1220.51086"
"81.02000","0.06731","1220.84131"
"81.04000","0.06731","1221.15002"
"81.06000","0.06734","1221.60962"
"81.08000","0.06734","1221.97083"
"81.10000","0.06737","1222.21289"
"81.12000","0.06739","1222.78760"
"81.14000","0.06739","1223.03833"
"81.16000","0.06742","1223.13940"
"81.18000","0.06745","1223.58362"
"81.20000","0.06745","1223.99634"
"81.22000","0.06747","1224.58228"
"81.24000","0.06750","1224.96582"
"81.26000","0.06750","1225.23206"
"81.28000","0.06753","1225.60327"
"81.30000","0.06753","1226.04480"
"81.32000","0.06755","1226.23242"
"81.34000","0.06758","1226.45874"
"81.36000","0.06758","1227.02246"
"81.38000","0.06761","1227.52380"
"81.40000","0.06763","1228.00610"
